#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_23
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00016.edf{0}_circles_23            Sig(q)20230413_0_00016.edf{0}_circles_23          2Theta(degrees)     
0.105783226462      0.323767589248                                    0.0399164233229                                   1.48739103662       
0.106064422088      0.404604226309                                    0.0446546909982                                   1.49134507974       
0.106345616578      0.409299536358                                    0.0449165670873                                   1.49529910864       
0.106626809928      0.399072733841                                    0.044341465245                                    1.4992531233        
0.106908002135      0.334034017307                                    0.0405612738149                                   1.50320712367       
0.107189193196      0.341337789308                                    0.0410304951215                                   1.50716110973       
0.107470383109      0.344785811989                                    0.0412604584851                                   1.51111508142       
0.10775157187       0.343139230886                                    0.0411365160473                                   1.51506903872       
0.108032759476      0.366487065746                                    0.0424953078912                                   1.51902298158       
0.108313945924      0.30644141597                                     0.0388901400298                                   1.52297690998       
0.108595131212      0.292195509386                                    0.0379984436218                                   1.52693082386       
0.108876315335      0.280920341006                                    0.0372587903779                                   1.5308847232        
0.109157498292      0.333286371451                                    0.0405285397206                                   1.53483860795       
0.10943868008       0.337952336242                                    0.0408544909658                                   1.53879247809       
0.109719860694      0.329496092458                                    0.0404140613771                                   1.54274633356       
0.110001040133      0.301681315416                                    0.0387294287948                                   1.54670017434       
0.110282218392      0.314936294679                                    0.0394795022746                                   1.55065400038       
0.110563395471      0.323456173768                                    0.0399907397689                                   1.55460781165       
0.110844571364      0.306529337289                                    0.0389439169781                                   1.55856160811       
0.111125746069      0.320234190815                                    0.0398091584631                                   1.56251538972       
0.111406919584      0.311712337926                                    0.0392361543009                                   1.56646915645       
0.111688091904      0.316615239695                                    0.0395828413695                                   1.57042290826       
0.111969263028      0.349278702355                                    0.0415910858713                                   1.5743766451        
0.112250432952      0.354284633094                                    0.0419000953943                                   1.57833036695       
0.112531601674      0.282933104446                                    0.0374226503551                                   1.58228407376       
0.112812769189      0.29277830711                                     0.038052864642                                    1.58623776551       
0.113093935495      0.287457086709                                    0.0377380093455                                   1.59019144214       
0.11337510059       0.289334295446                                    0.0378784605914                                   1.59414510362       
0.11365626447       0.239672956974                                    0.0344590307869                                   1.59809874992       
0.113937427132      0.256729969316                                    0.0356611403784                                   1.60205238099       
0.114218588573      0.314403107996                                    0.039484477263                                    1.60600599681       
0.11449974879       0.309089814479                                    0.0391495976946                                   1.60995959733       
0.11478090778       0.345977640958                                    0.0414315706272                                   1.61391318251       
0.115062065541      0.340216922767                                    0.0410534431139                                   1.61786675232       
0.115343222068      0.263066911607                                    0.0361310078259                                   1.62182030671       
0.11562437736       0.298926725811                                    0.0385203302579                                   1.62577384566       
0.115905531413      0.317048911091                                    0.0396826558584                                   1.62972736913       
0.116186684223      0.252499719473                                    0.0353877931316                                   1.63368087707       
0.116467835789      0.247083979162                                    0.0350143105193                                   1.63763436945       
0.116748986107      0.313072355601                                    0.0394332207795                                   1.64158784623       
0.117030135175      0.296385869336                                    0.0383807727211                                   1.64554130737       
0.117311282988      0.321393300152                                    0.0399539502507                                   1.64949475285       
0.117592429544      0.341561478371                                    0.041193405902                                    1.65344818261       
0.11787357484       0.304546002125                                    0.0388888480711                                   1.65740159662       
0.118154718874      0.304873658573                                    0.038923155036                                    1.66135499485       
0.118435861641      0.329238008778                                    0.0404673730078                                   1.66530837725       
0.11871700314       0.316159024968                                    0.0396396816206                                   1.66926174379       
0.118998143367      0.24649232021                                     0.0350148324173                                   1.67321509443       
0.119279282318      0.284210315909                                    0.0376010811896                                   1.67716842914       
0.119560419992      0.292189179409                                    0.0381253521528                                   1.68112174787       
0.119841556385      0.327259279637                                    0.0403456794254                                   1.68507505059       
0.120122691494      0.35824861582                                     0.0422046227132                                   1.68902833726       
0.120403825316      0.324294633392                                    0.0401740519721                                   1.69298160785       
0.120684957848      0.345645841402                                    0.0414904546555                                   1.69693486231       
0.120966089087      0.343732588557                                    0.041372131443                                    1.70088810061       
0.12124721903       0.263870006867                                    0.03624822405                                     1.70484132271       
0.121528347674      0.313953064826                                    0.0395310732261                                   1.70879452857       
0.121809475016      0.331175071427                                    0.0406123558375                                   1.71274771816       
0.122090601053      0.328392813812                                    0.0404553817364                                   1.71670089144       
0.122371725783      0.316123849368                                    0.0396821227366                                   1.72065404837       
0.122652849201      0.355249999812                                    0.0420751018901                                   1.72460718891       
0.122933971305      0.318357188001                                    0.0398319307092                                   1.72856031303       
0.123215092093      0.301122004865                                    0.0387308567997                                   1.73251342068       
0.12349621156       0.389542554557                                    0.0440763676586                                   1.73646651184       
0.123777329704      0.297404665428                                    0.0385110418177                                   1.74041958646       
0.124058446523      0.263419912618                                    0.0362486411311                                   1.7443726445        
0.124339562012      0.293729990145                                    0.0382773869954                                   1.74832568593       
0.12462067617       0.328013627487                                    0.040449885571                                    1.75227871071       
0.124901788992      0.310745618599                                    0.0393679769173                                   1.75623171881       
0.125182900476      0.320599830129                                    0.0399907119188                                   1.76018471018       
0.12546401062       0.341718865833                                    0.0412910452303                                   1.76413768479       
0.125745119419      0.365630335483                                    0.0427300610924                                   1.7680906426        
0.126026226872      0.33918332342                                     0.0411460874007                                   1.77204358357       
0.126307332975      0.311712410282                                    0.0394602182739                                   1.77599650767       
0.126588437724      0.349154195193                                    0.0417505186346                                   1.77994941485       
0.126869541118      0.329718219081                                    0.0405708510866                                   1.78390230509       
0.127150643152      0.330884776333                                    0.0406551172368                                   1.78785517834       
0.127431743825      0.248692030691                                    0.0352419703042                                   1.79180803456       
0.127712843132      0.24431570955                                     0.0349462589816                                   1.79576087372       
0.127993941072      0.306582460833                                    0.0391449180078                                   1.79971369578       
0.128275037641      0.345153374022                                    0.0415204008694                                   1.80366650071       
0.128556132835      0.292548461121                                    0.0382384610417                                   1.80761928845       
0.128837226653      0.303963411266                                    0.0389762487439                                   1.81157205899       
0.129118319091      0.319402606663                                    0.0399582759862                                   1.81552481228       
0.129399410145      0.333990342875                                    0.0408749790531                                   1.81947754828       
0.129680499814      0.268533669667                                    0.0366488116001                                   1.82343026695       
0.129961588094      0.31405654424                                     0.0396335359658                                   1.82738296826       
0.130242674981      0.256157043235                                    0.0357857895088                                   1.83133565218       
0.130523760474      0.267419082276                                    0.0365767878843                                   1.83528831865       
0.130804844569      0.332018197667                                    0.0407642982645                                   1.83924096765       
0.131085927262      0.287524910284                                    0.037931523489                                    1.84319359914       
0.131367008552      0.284955075849                                    0.0377668577335                                   1.84714621307       
0.131648088435      0.249931163127                                    0.0353645060184                                   1.85109880942       
0.131929166908      0.241001628262                                    0.0347220253586                                   1.85505138815       
0.132210243967      0.324135780041                                    0.0402857954303                                   1.85900394921       
0.132491319611      0.331109143197                                    0.0407213563003                                   1.86295649257       
0.132772393836      0.322237549464                                    0.040174897328                                    1.8669090182        
0.133053466639      0.294748340345                                    0.0384348190069                                   1.87086152605       
0.133334538017      0.282150562951                                    0.0375877479217                                   1.87481401608       
0.133615607966      0.304116329901                                    0.0390224838529                                   1.87876648827       
0.133896676485      0.262028426054                                    0.0362296759267                                   1.88271894257       
0.13417774357       0.217555030843                                    0.0330128026455                                   1.88667137895       
0.134458809218      0.296204406924                                    0.0397847464887                                   1.89062379736       
0.134739873426      0.301855786455                                    0.0437120083713                                   1.89457619777       
0.135020936191      0.343460073047                                    0.0486976077846                                   1.89852858014       
0.13530199751       0.326876212889                                    0.0492069251571                                   1.90248094444       
0.13558305738       0.330681658411                                    0.0511297525324                                   1.90643329063       
0.135864115798      0.384364769799                                    0.0568341799173                                   1.91038561867       
0.136145172761      0.424677916808                                    0.0614983921729                                   1.91433792852       
0.136426228266      0.249733510425                                    0.0485321818255                                   1.91829022015       
0.13670728231       0.299414442686                                    0.0546633293606                                   1.92224249351       
0.13698833489       0.319718166878                                    0.0580490808008                                   1.92619474857       
0.137269386003      0.194960938267                                    0.0466492991949                                   1.9301469853        
0.137550435647      0.332647362515                                    0.062726274564                                    1.93409920365       
0.137831483817      0.265875038339                                    0.0577278972474                                   1.93805140359       
0.138112530511      0.364776519371                                    0.0696541910706                                   1.94200358508       
0.138393575727      0.205626510592                                    0.0538646167552                                   1.94595574808       
0.13867461946       0.229201471122                                    0.0586763459187                                   1.94990789255       
0.138955661709      0.272761548179                                    0.0661157134873                                   1.95386001847       
0.139236702469      0.214941176671                                    0.0606868277295                                   1.95781212578       
0.139517741739      0.309976373001                                    0.0755346029652                                   1.96176421446       
0.139798779515      0.231732848974                                    0.0677746391393                                   1.96571628447       
0.140079815793      0.290785627204                                    0.0788771098998                                   1.96966833576       
0.140360850572      0.259389575346                                    0.0775645196142                                   1.9736203683        
0.140641883848      0.34407235439                                     0.0931998239977                                   1.97757238205       
0.140922915618      0.387260301119                                    0.10380095889                                     1.98152437698       
0.141203945879      0.463349597457                                    0.119603371402                                    1.98547635305       
0.141484974628      0.192849698649                                    0.0814067193796                                   1.98942831022       
0.141766001863      0.119109211435                                    0.0681068942026                                   1.99338024845       
0.142047027579      0.259016078132                                    0.107393734213                                    1.99733216771       
0.142328051775      0.290861515359                                    0.123147610825                                    2.00128406795       
0.142609074446      0.253823421702                                    0.126124913324                                    2.00523594915       
0.142890095591      0.550709534873                                    0.207337457314                                    2.00918781126       
0.143171115206      0.321017741099                                    0.182038214994                                    2.01313965424       
0.143452133287      0.0                                               0.0                                               2.01709147806       
0.143733149834      0.0                                               0.0                                               2.02104328269       
0.144014164841      0.0                                               0.0                                               2.02499506807       
