#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_30
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00015.edf{0}_circles_30            Sig(q)20230413_0_00015.edf{0}_circles_30          2Theta(degrees)     
0.105502029702      0.32224881595                                     0.0398112278795                                   1.48343697934       
0.105783226462      0.301807512262                                    0.0385389569855                                   1.48739103662       
0.106064422088      0.290986544016                                    0.0378693921566                                   1.49134507974       
0.106345616578      0.337841833154                                    0.0408077492972                                   1.49529910864       
0.106626809928      0.321650771305                                    0.0398085455645                                   1.4992531233        
0.106908002135      0.297441639957                                    0.0382751693174                                   1.50320712367       
0.107189193196      0.301118941041                                    0.0385375063422                                   1.50716110973       
0.107470383109      0.324315264268                                    0.0400168639993                                   1.51111508142       
0.10775157187       0.364850251936                                    0.0424179470788                                   1.51506903872       
0.108032759476      0.342474990913                                    0.0410795886026                                   1.51902298158       
0.108313945924      0.315852874145                                    0.0394828226681                                   1.52297690998       
0.108595131212      0.337098800407                                    0.0408138574834                                   1.52693082386       
0.108876315335      0.365346772961                                    0.0424902998233                                   1.5308847232        
0.109157498292      0.381219881122                                    0.0433450940127                                   1.53483860795       
0.10943868008       0.310798573783                                    0.0391788411226                                   1.53879247809       
0.109719860694      0.32632390982                                     0.0402190502064                                   1.54274633356       
0.110001040133      0.363249778981                                    0.0424981049449                                   1.54670017434       
0.110282218392      0.386702824712                                    0.0437470713265                                   1.55065400038       
0.110563395471      0.332913011186                                    0.0405711296319                                   1.55460781165       
0.110844571364      0.307123481159                                    0.0389816410805                                   1.55856160811       
0.111125746069      0.328530487004                                    0.0403215284451                                   1.56251538972       
0.111406919584      0.337163750233                                    0.0408065496851                                   1.56646915645       
0.111688091904      0.304349762976                                    0.0388085612397                                   1.57042290826       
0.111969263028      0.254700512335                                    0.035516414515                                    1.5743766451        
0.112250432952      0.282045687559                                    0.0373851033783                                   1.57833036695       
0.112531601674      0.378898735241                                    0.0433066148296                                   1.58228407376       
0.112812769189      0.399639087135                                    0.0444582012832                                   1.58623776551       
0.113093935495      0.354477497504                                    0.0419070232784                                   1.59019144214       
0.11337510059       0.404630251887                                    0.0447941745535                                   1.59414510362       
0.11365626447       0.383968614865                                    0.0436155551462                                   1.59809874992       
0.113937427132      0.393278490515                                    0.0441374297873                                   1.60205238099       
0.114218588573      0.338908921887                                    0.0409943947168                                   1.60600599681       
0.11449974879       0.327822241955                                    0.0403184812761                                   1.60995959733       
0.11478090778       0.357281077559                                    0.0421029366356                                   1.61391318251       
0.115062065541      0.320401702193                                    0.0398399732497                                   1.61786675232       
0.115343222068      0.324147520522                                    0.0401068279196                                   1.62182030671       
0.11562437736       0.386233275511                                    0.0437857177214                                   1.62577384566       
0.115905531413      0.327552625592                                    0.0403346358324                                   1.62972736913       
0.116186684223      0.265415683443                                    0.0362815907916                                   1.63368087707       
0.116467835789      0.296067468624                                    0.0383282182419                                   1.63763436945       
0.116748986107      0.304979010987                                    0.0389201822891                                   1.64158784623       
0.117030135175      0.339285714126                                    0.0410646148572                                   1.64554130737       
0.117311282988      0.306125884276                                    0.0389934212304                                   1.64949475285       
0.117592429544      0.343012561293                                    0.0412808157818                                   1.65344818261       
0.11787357484       0.344707263106                                    0.0413736508197                                   1.65740159662       
0.118154718874      0.262062381456                                    0.0360869706608                                   1.66135499485       
0.118435861641      0.324065989904                                    0.0401482626678                                   1.66530837725       
0.11871700314       0.372404216963                                    0.0430214120719                                   1.66926174379       
0.118998143367      0.342106592726                                    0.041250676713                                    1.67321509443       
0.119279282318      0.313569135462                                    0.0394954501922                                   1.67716842914       
0.119560419992      0.30641499185                                     0.0390424267779                                   1.68112174787       
0.119841556385      0.312448126145                                    0.0394221231769                                   1.68507505059       
0.120122691494      0.364770488537                                    0.0425870550555                                   1.68902833726       
0.120403825316      0.322832226015                                    0.0400833671319                                   1.69298160785       
0.120684957848      0.313574494344                                    0.0395187219731                                   1.69693486231       
0.120966089087      0.39369042001                                     0.044276671459                                    1.70088810061       
0.12124721903       0.310238566662                                    0.0393042589113                                   1.70484132271       
0.121528347674      0.324098776345                                    0.0401647379019                                   1.70879452857       
0.121809475016      0.305369872661                                    0.0389980109958                                   1.71274771816       
0.122090601053      0.278373009629                                    0.0372471496199                                   1.71670089144       
0.122371725783      0.347508054231                                    0.0416053042842                                   1.72065404837       
0.122652849201      0.324965702149                                    0.040241753502                                    1.72460718891       
0.122933971305      0.349753937314                                    0.0417498898384                                   1.72856031303       
0.123215092093      0.307164619328                                    0.0391175325793                                   1.73251342068       
0.12349621156       0.272180879155                                    0.0368431835162                                   1.73646651184       
0.123777329704      0.281527473274                                    0.037468971335                                    1.74041958646       
0.124058446523      0.274126964384                                    0.0369779906554                                   1.7443726445        
0.124339562012      0.287756255872                                    0.037886154386                                    1.74832568593       
0.12462067617       0.265671521809                                    0.0364035599202                                   1.75227871071       
0.124901788992      0.289859644871                                    0.03802195717                                     1.75623171881       
0.125182900476      0.281488822693                                    0.0374721031538                                   1.76018471018       
0.12546401062       0.314449451306                                    0.0396092682397                                   1.76413768479       
0.125745119419      0.338114260095                                    0.0410907574663                                   1.7680906426        
0.126026226872      0.291391496006                                    0.0381372817431                                   1.77204358357       
0.126307332975      0.317282206288                                    0.0398112024369                                   1.77599650767       
0.126588437724      0.322870717716                                    0.0401483380273                                   1.77994941485       
0.126869541118      0.304646595294                                    0.0389978630712                                   1.78390230509       
0.127150643152      0.334292438359                                    0.0408639271362                                   1.78785517834       
0.127431743825      0.38502433892                                     0.0438503777088                                   1.79180803456       
0.127712843132      0.358207675916                                    0.0423148142238                                   1.79576087372       
0.127993941072      0.382579662654                                    0.0437283081461                                   1.79971369578       
0.128275037641      0.359959703422                                    0.0424016170071                                   1.80366650071       
0.128556132835      0.248155858179                                    0.0352179248342                                   1.80761928845       
0.128837226653      0.302757292587                                    0.0388988435263                                   1.81157205899       
0.129118319091      0.276561018602                                    0.0371820214569                                   1.81552481228       
0.129399410145      0.284783179421                                    0.037743985392                                    1.81947754828       
0.129680499814      0.276165356881                                    0.0371659400671                                   1.82343026695       
0.129961588094      0.321611064059                                    0.0401073886996                                   1.82738296826       
0.130242674981      0.292190725362                                    0.0382199984895                                   1.83133565218       
0.130523760474      0.292484148186                                    0.0382525625071                                   1.83528831865       
0.130804844569      0.264308655316                                    0.036370956236                                    1.83924096765       
0.131085927262      0.255359223064                                    0.0357468947811                                   1.84319359914       
0.131367008552      0.294082543413                                    0.0383669500336                                   1.84714621307       
0.131648088435      0.272750358376                                    0.0369436716721                                   1.85109880942       
0.131929166908      0.288128806596                                    0.0379654368754                                   1.85505138815       
0.132210243967      0.237634143117                                    0.0344939457656                                   1.85900394921       
0.132491319611      0.274117052525                                    0.0370514044291                                   1.86295649257       
0.132772393836      0.304205819368                                    0.0390346654279                                   1.8669090182        
0.133053466639      0.284182246503                                    0.0377396290982                                   1.87086152605       
0.133334538017      0.313642294909                                    0.0396299164326                                   1.87481401608       
0.133615607966      0.355697112466                                    0.0422022114374                                   1.87876648827       
0.133896676485      0.321337927693                                    0.0401209529243                                   1.88271894257       
0.13417774357       0.323285785594                                    0.0402430728848                                   1.88667137895       
0.134458809218      0.31605576397                                     0.0410962973218                                   1.89062379736       
0.134739873426      0.332026881912                                    0.0458445412804                                   1.89457619777       
0.135020936191      0.296343528319                                    0.0452342321123                                   1.89852858014       
0.13530199751       0.33417623345                                     0.0497533523658                                   1.90248094444       
0.13558305738       0.294557349886                                    0.048256249931                                    1.90643329063       
0.135864115798      0.280518295164                                    0.0485532612473                                   1.91038561867       
0.136145172761      0.397584535484                                    0.0595043429843                                   1.91433792852       
0.136426228266      0.42953336739                                     0.063648746988                                    1.91829022015       
0.13670728231       0.232437156829                                    0.0481628839485                                   1.92224249351       
0.13698833489       0.331262788413                                    0.0590878267087                                   1.92619474857       
0.137269386003      0.288485104147                                    0.0567457077917                                   1.9301469853        
0.137550435647      0.247578757027                                    0.0541145612508                                   1.93409920365       
0.137831483817      0.273749546712                                    0.0585765325695                                   1.93805140359       
0.138112530511      0.362419753912                                    0.0694288138962                                   1.94200358508       
0.138393575727      0.328665850786                                    0.0680990906056                                   1.94595574808       
0.13867461946       0.360967217592                                    0.0736356696601                                   1.94990789255       
0.138955661709      0.287964590263                                    0.0679332918047                                   1.95386001847       
0.139236702469      0.287758162332                                    0.0702179992775                                   1.95781212578       
0.139517741739      0.487687463534                                    0.0947441601733                                   1.96176421446       
0.139798779515      0.368228837841                                    0.0854343091709                                   1.96571628447       
0.140079815793      0.297696726476                                    0.0798089414695                                   1.96966833576       
0.140360850572      0.325433414751                                    0.0868796213862                                   1.9736203683        
0.140641883848      0.32349006372                                     0.0903692494546                                   1.97757238205       
0.140922915618      0.268880217173                                    0.086492669466                                    1.98152437698       
0.141203945879      0.310158149407                                    0.0978544601056                                   1.98547635305       
0.141484974628      0.241981492442                                    0.0911888726398                                   1.98942831022       
0.141766001863      0.353272863362                                    0.117293390602                                    1.99338024845       
0.142047027579      0.290888702626                                    0.113809629444                                    1.99733216771       
0.142328051775      0.357304812585                                    0.136490458372                                    2.00128406795       
0.142609074446      0.410865622283                                    0.160466705369                                    2.00523594915       
0.142890095591      0.694215680779                                    0.232789656742                                    2.00918781126       
0.143171115206      0.494246237716                                    0.225875817367                                    2.01313965424       
0.143452133287      0.666438049649                                    0.318057480638                                    2.01709147806       
0.143733149834      0.270245325883                                    0.275598636526                                    2.02104328269       
0.144014164841      0.74565524535                                     1.00985007101                                     2.02499506807       
