#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_26
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00024.edf{0}_circles_26            Sig(q)20230413_0_00024.edf{0}_circles_26          2Theta(degrees)     
0.105783226462      0.294039151348                                    0.0380397377593                                   1.48739103662       
0.106064422088      0.337887947452                                    0.0408073348196                                   1.49134507974       
0.106345616578      0.391060015535                                    0.0439043585647                                   1.49529910864       
0.106626809928      0.40095591053                                     0.0444459631579                                   1.4992531233        
0.106908002135      0.397103025604                                    0.0442249993415                                   1.50320712367       
0.107189193196      0.352943616657                                    0.0417222035759                                   1.50716110973       
0.107470383109      0.355034546016                                    0.0418692000255                                   1.51111508142       
0.10775157187       0.363416303636                                    0.0423345087026                                   1.51506903872       
0.108032759476      0.336683041217                                    0.0407307376081                                   1.51902298158       
0.108313945924      0.35663782605                                     0.0419545897374                                   1.52297690998       
0.108595131212      0.304622541483                                    0.038798064321                                    1.52693082386       
0.108876315335      0.325309127551                                    0.0400945443395                                   1.5308847232        
0.109157498292      0.309328375173                                    0.039044697154                                    1.53483860795       
0.10943868008       0.295210200071                                    0.0381836778002                                   1.53879247809       
0.109719860694      0.320238445407                                    0.0398422720704                                   1.54274633356       
0.110001040133      0.308201417248                                    0.0391457123952                                   1.54670017434       
0.110282218392      0.340639216604                                    0.0410589306852                                   1.55065400038       
0.110563395471      0.345040750417                                    0.0413035052961                                   1.55460781165       
0.110844571364      0.336539304359                                    0.0408057631                                      1.55856160811       
0.111125746069      0.271100478254                                    0.0366280914168                                   1.56251538972       
0.111406919584      0.274919011672                                    0.0368478221554                                   1.56646915645       
0.111688091904      0.296594105206                                    0.0383108965979                                   1.57042290826       
0.111969263028      0.329365782813                                    0.0403881021795                                   1.5743766451        
0.112250432952      0.368563329535                                    0.0427361027948                                   1.57833036695       
0.112531601674      0.402589379461                                    0.0446399620187                                   1.58228407376       
0.112812769189      0.355489840459                                    0.0419306413693                                   1.58623776551       
0.113093935495      0.366342682107                                    0.0426026131057                                   1.59019144214       
0.11337510059       0.332408657425                                    0.0406002330484                                   1.59414510362       
0.11365626447       0.383113022832                                    0.043566934072                                    1.59809874992       
0.113937427132      0.373577618495                                    0.0430177178925                                   1.60205238099       
0.114218588573      0.320963063506                                    0.0398942684523                                   1.60600599681       
0.11449974879       0.274470948996                                    0.0368920805819                                   1.60995959733       
0.11478090778       0.332835355098                                    0.040637043793                                    1.61391318251       
0.115062065541      0.351280581012                                    0.041715619935                                    1.61786675232       
0.115343222068      0.27952129704                                     0.03724383673                                     1.62182030671       
0.11562437736       0.319786986512                                    0.0398417148203                                   1.62577384566       
0.115905531413      0.305514769069                                    0.0389541473302                                   1.62972736913       
0.116186684223      0.339340576579                                    0.0410242761167                                   1.63368087707       
0.116467835789      0.287261381632                                    0.0377539075472                                   1.63763436945       
0.116748986107      0.35593599382                                     0.0420461120978                                   1.64158784623       
0.117030135175      0.378641086663                                    0.0433809277855                                   1.64554130737       
0.117311282988      0.381775312175                                    0.0435456959061                                   1.64949475285       
0.117592429544      0.376101550341                                    0.0432260768002                                   1.65344818261       
0.11787357484       0.331114908533                                    0.0405497326699                                   1.65740159662       
0.118154718874      0.359982341051                                    0.042294966309                                    1.66135499485       
0.118435861641      0.336868898644                                    0.0409336514892                                   1.66530837725       
0.11871700314       0.323597835972                                    0.0401033054575                                   1.66926174379       
0.118998143367      0.461133274166                                    0.0478920675268                                   1.67321509443       
0.119279282318      0.418603076544                                    0.0456332733099                                   1.67716842914       
0.119560419992      0.382360055617                                    0.0436132104929                                   1.68112174787       
0.119841556385      0.323091314141                                    0.0400879353894                                   1.68507505059       
0.120122691494      0.294917137387                                    0.0382928567078                                   1.68902833726       
0.120403825316      0.349472608955                                    0.0417044432003                                   1.69298160785       
0.120684957848      0.365724829288                                    0.0426785591283                                   1.69693486231       
0.120966089087      0.348726626816                                    0.0416715923481                                   1.70088810061       
0.12124721903       0.282547265396                                    0.0375091543962                                   1.70484132271       
0.121528347674      0.325156548138                                    0.0402302279952                                   1.70879452857       
0.121809475016      0.342355492886                                    0.0412921991765                                   1.71274771816       
0.122090601053      0.358478621279                                    0.0422679428317                                   1.71670089144       
0.122371725783      0.313863514803                                    0.0395400015669                                   1.72065404837       
0.122652849201      0.307747125962                                    0.0391611228857                                   1.72460718891       
0.122933971305      0.369969875633                                    0.0429395223941                                   1.72856031303       
0.123215092093      0.375217675831                                    0.0432342074782                                   1.73251342068       
0.12349621156       0.427344264953                                    0.0461654723052                                   1.73646651184       
0.123777329704      0.337613672364                                    0.0410318777334                                   1.74041958646       
0.124058446523      0.337145459296                                    0.0410087080546                                   1.7443726445        
0.124339562012      0.35190424178                                     0.0418967551329                                   1.74832568593       
0.12462067617       0.31371214791                                     0.0395582455531                                   1.75227871071       
0.124901788992      0.356852321005                                    0.0421876032728                                   1.75623171881       
0.125182900476      0.330627346362                                    0.0406112986445                                   1.76018471018       
0.12546401062       0.254058804449                                    0.0356031581572                                   1.76413768479       
0.125745119419      0.273077668398                                    0.0369279752711                                   1.7680906426        
0.126026226872      0.301146509252                                    0.0387703940762                                   1.77204358357       
0.126307332975      0.321794538646                                    0.0400932970015                                   1.77599650767       
0.126588437724      0.34543369657                                     0.041527481413                                    1.77994941485       
0.126869541118      0.284114752114                                    0.0376607997028                                   1.78390230509       
0.127150643152      0.241744087784                                    0.0347499957222                                   1.78785517834       
0.127431743825      0.290609345224                                    0.0380964084697                                   1.79180803456       
0.127712843132      0.26537010524                                     0.0364209267847                                   1.79576087372       
0.127993941072      0.360666924146                                    0.0424575463971                                   1.79971369578       
0.128275037641      0.342649110061                                    0.0413695008027                                   1.80366650071       
0.128556132835      0.297360359333                                    0.0385516555206                                   1.80761928845       
0.128837226653      0.289094782532                                    0.0380110188181                                   1.81157205899       
0.129118319091      0.326139175088                                    0.0403774602545                                   1.81552481228       
0.129399410145      0.305004253129                                    0.0390610160575                                   1.81947754828       
0.129680499814      0.361679603973                                    0.0425326588161                                   1.82343026695       
0.129961588094      0.306873023814                                    0.0391776383454                                   1.82738296826       
0.130242674981      0.3177870889                                      0.0398589245459                                   1.83133565218       
0.130523760474      0.291299822675                                    0.0381750378965                                   1.83528831865       
0.130804844569      0.351510292899                                    0.0419438266669                                   1.83924096765       
0.131085927262      0.353081099154                                    0.0420339092998                                   1.84319359914       
0.131367008552      0.363030495262                                    0.04262792644                                     1.84714621307       
0.131648088435      0.343109546395                                    0.0414356152513                                   1.85109880942       
0.131929166908      0.296903523427                                    0.0385392037271                                   1.85505138815       
0.132210243967      0.315106773998                                    0.039720739556                                    1.85900394921       
0.132491319611      0.330807041535                                    0.0407027751209                                   1.86295649257       
0.132772393836      0.267537793233                                    0.0366065897982                                   1.8669090182        
0.133053466639      0.327380230877                                    0.0405065617639                                   1.87086152605       
0.133334538017      0.341556386703                                    0.0413558594187                                   1.87481401608       
0.133615607966      0.299369456484                                    0.0387167401451                                   1.87876648827       
0.133896676485      0.297455180125                                    0.0386012184541                                   1.88271894257       
0.13417774357       0.314261279813                                    0.0396774056648                                   1.88667137895       
0.134458809218      0.330678484057                                    0.0420362345126                                   1.89062379736       
0.134739873426      0.351886011654                                    0.0471956541027                                   1.89457619777       
0.135020936191      0.407806145932                                    0.0530635598392                                   1.89852858014       
0.13530199751       0.442536830409                                    0.0572544542503                                   1.90248094444       
0.13558305738       0.331358320206                                    0.0511820382707                                   1.90643329063       
0.135864115798      0.318855063746                                    0.0517647915978                                   1.91038561867       
0.136145172761      0.319300987532                                    0.0533253915903                                   1.91433792852       
0.136426228266      0.32109341896                                     0.0550309623125                                   1.91829022015       
0.13670728231       0.320047511254                                    0.0565154167034                                   1.92224249351       
0.13698833489       0.440362092915                                    0.0681265903475                                   1.92619474857       
0.137269386003      0.375577333663                                    0.0647472023602                                   1.9301469853        
0.137550435647      0.308870773233                                    0.0604429789012                                   1.93409920365       
0.137831483817      0.235416820161                                    0.0543207428467                                   1.93805140359       
0.138112530511      0.344913970454                                    0.0677312683086                                   1.94200358508       
0.138393575727      0.363359300875                                    0.0716031555296                                   1.94595574808       
0.13867461946       0.314214462189                                    0.0687016938746                                   1.94990789255       
0.138955661709      0.301746798389                                    0.0695399623138                                   1.95386001847       
0.139236702469      0.355486745249                                    0.0780452239866                                   1.95781212578       
0.139517741739      0.334780580186                                    0.0784985768881                                   1.96176421446       
0.139798779515      0.355510487082                                    0.0839459255067                                   1.96571628447       
0.140079815793      0.263797510179                                    0.0751276608869                                   1.96966833576       
0.140360850572      0.450650789407                                    0.102236721945                                    1.9736203683        
0.140641883848      0.484743735605                                    0.110623222446                                    1.97757238205       
0.140922915618      0.422238489453                                    0.10838739678                                     1.98152437698       
0.141203945879      0.354497450391                                    0.104615391531                                    1.98547635305       
0.141484974628      0.464915060962                                    0.126397236507                                    1.98942831022       
0.141766001863      0.495984322204                                    0.138980021929                                    1.99338024845       
0.142047027579      0.726254261733                                    0.179829082677                                    1.99733216771       
0.142328051775      0.701170452424                                    0.191202982588                                    2.00128406795       
0.142609074446      0.475682975031                                    0.172660835303                                    2.00523594915       
0.142890095591      0.60203538035                                     0.216784125888                                    2.00918781126       
0.143171115206      0.694013850791                                    0.267659165802                                    2.01313965424       
0.143452133287      0.608270838319                                    0.30386048045                                     2.01709147806       
0.143733149834      0.714962001025                                    0.448269766853                                    2.02104328269       
0.144014164841      0.74565524535                                     1.00985007101                                     2.02499506807       
