#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_20
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00019.edf{0}_circles_20            Sig(q)20230413_0_00019.edf{0}_circles_20          2Theta(degrees)     
0.105220831812      0.289973836074                                    0.0378001961928                                   1.47948290792       
0.105502029702      0.283058669005                                    0.0373119663865                                   1.48343697934       
0.105783226462      0.307252001026                                    0.0388850170741                                   1.48739103662       
0.106064422088      0.246326451717                                    0.0348423473911                                   1.49134507974       
0.106345616578      0.215458499054                                    0.0325887531802                                   1.49529910864       
0.106626809928      0.260440669066                                    0.0358210583552                                   1.4992531233        
0.106908002135      0.265745311415                                    0.0361783738766                                   1.50320712367       
0.107189193196      0.285753629376                                    0.0375413987179                                   1.50716110973       
0.107470383109      0.347550044885                                    0.0414255259352                                   1.51111508142       
0.10775157187       0.326114518223                                    0.0401030484958                                   1.51506903872       
0.108032759476      0.359127046389                                    0.0420664352543                                   1.51902298158       
0.108313945924      0.334734743297                                    0.0406458464822                                   1.52297690998       
0.108595131212      0.32487872232                                     0.040067262782                                    1.52693082386       
0.108876315335      0.284143050061                                    0.0374718967518                                   1.5308847232        
0.109157498292      0.364861481686                                    0.0424049140398                                   1.53483860795       
0.10943868008       0.317592514302                                    0.0396047435909                                   1.53879247809       
0.109719860694      0.27042811903                                     0.036612828904                                    1.54274633356       
0.110001040133      0.321096501408                                    0.0399562454277                                   1.54670017434       
0.110282218392      0.299256086514                                    0.0384841419701                                   1.55065400038       
0.110563395471      0.338620283657                                    0.0409174160601                                   1.55460781165       
0.110844571364      0.335193317414                                    0.0407240801422                                   1.55856160811       
0.111125746069      0.328579887224                                    0.0403245598495                                   1.56251538972       
0.111406919584      0.332924466131                                    0.0405492002943                                   1.56646915645       
0.111688091904      0.339480327939                                    0.0409872107565                                   1.57042290826       
0.111969263028      0.371358396735                                    0.0428855348541                                   1.5743766451        
0.112250432952      0.367628609866                                    0.0426818765168                                   1.57833036695       
0.112531601674      0.328902432136                                    0.0403483892599                                   1.58228407376       
0.112812769189      0.354322663814                                    0.0418617495231                                   1.58623776551       
0.113093935495      0.341778661477                                    0.041149536719                                    1.59019144214       
0.11337510059       0.365618971498                                    0.0425801046674                                   1.59414510362       
0.11365626447       0.349286430746                                    0.0415991443941                                   1.59809874992       
0.113937427132      0.298030180236                                    0.0384226279303                                   1.60205238099       
0.114218588573      0.276722038544                                    0.0370428891186                                   1.60600599681       
0.11449974879       0.250236849373                                    0.035225777559                                    1.60995959733       
0.11478090778       0.197575555467                                    0.0313093453129                                   1.61391318251       
0.115062065541      0.230567893018                                    0.033796447054                                    1.61786675232       
0.115343222068      0.245482468887                                    0.0349025536962                                   1.62182030671       
0.11562437736       0.303712374311                                    0.0388274503285                                   1.62577384566       
0.115905531413      0.360835738158                                    0.0423342987305                                   1.62972736913       
0.116186684223      0.300459838526                                    0.0386025722607                                   1.63368087707       
0.116467835789      0.33547760622                                     0.0407995199549                                   1.63763436945       
0.116748986107      0.33246333359                                     0.0406360763312                                   1.64158784623       
0.117030135175      0.289252224343                                    0.0379160703823                                   1.64554130737       
0.117311282988      0.265307880635                                    0.0363008162128                                   1.64949475285       
0.117592429544      0.288807419858                                    0.0378789064203                                   1.65344818261       
0.11787357484       0.311351765254                                    0.0393209764353                                   1.65740159662       
0.118154718874      0.330926655031                                    0.040552157002                                    1.66135499485       
0.118435861641      0.354146465841                                    0.0419702431628                                   1.66530837725       
0.11871700314       0.324119987747                                    0.0401356474102                                   1.66926174379       
0.118998143367      0.271402726233                                    0.0367415487216                                   1.67321509443       
0.119279282318      0.285405122193                                    0.0376800348515                                   1.67716842914       
0.119560419992      0.246379381159                                    0.0350093445147                                   1.68112174787       
0.119841556385      0.266962919825                                    0.0364398449335                                   1.68507505059       
0.120122691494      0.325852375364                                    0.0402511420659                                   1.68902833726       
0.120403825316      0.347482506543                                    0.0415855288624                                   1.69298160785       
0.120684957848      0.363251185703                                    0.0425339823117                                   1.69693486231       
0.120966089087      0.323546091948                                    0.0401389142482                                   1.70088810061       
0.12124721903       0.261832320614                                    0.0361079927685                                   1.70484132271       
0.121528347674      0.286733072378                                    0.0377785370163                                   1.70879452857       
0.121809475016      0.276527217304                                    0.0371106281177                                   1.71274771816       
0.122090601053      0.264045518609                                    0.0362759572624                                   1.71670089144       
0.122371725783      0.269384115678                                    0.0366312937279                                   1.72065404837       
0.122652849201      0.269127580787                                    0.0366215934377                                   1.72460718891       
0.122933971305      0.27665977669                                     0.0371318885968                                   1.72856031303       
0.123215092093      0.323532803368                                    0.0401462531034                                   1.73251342068       
0.12349621156       0.29366437444                                     0.0382696045827                                   1.73646651184       
0.123777329704      0.328930828541                                    0.0405008062177                                   1.74041958646       
0.124058446523      0.334018628914                                    0.0408180989777                                   1.7443726445        
0.124339562012      0.290268797337                                    0.0380511962319                                   1.74832568593       
0.12462067617       0.296553699693                                    0.0384612174346                                   1.75227871071       
0.124901788992      0.319836268574                                    0.0399396675364                                   1.75623171881       
0.125182900476      0.293069839407                                    0.0382351725797                                   1.76018471018       
0.12546401062       0.351801694881                                    0.0418957878955                                   1.76413768479       
0.125745119419      0.334762187015                                    0.0408865627183                                   1.7680906426        
0.126026226872      0.35559977988                                     0.0421300563869                                   1.77204358357       
0.126307332975      0.283506031892                                    0.0376325448833                                   1.77599650767       
0.126588437724      0.277670842545                                    0.0372321727939                                   1.77994941485       
0.126869541118      0.272849193121                                    0.0369065952953                                   1.78390230509       
0.127150643152      0.270678725842                                    0.0367708683921                                   1.78785517834       
0.127431743825      0.29866336505                                     0.0386207073383                                   1.79180803456       
0.127712843132      0.265498606121                                    0.0364297438192                                   1.79576087372       
0.127993941072      0.255012835348                                    0.0357011951338                                   1.79971369578       
0.128275037641      0.272355732418                                    0.0368827875125                                   1.80366650071       
0.128556132835      0.281338701566                                    0.0374987020442                                   1.80761928845       
0.128837226653      0.323467092551                                    0.0402072560701                                   1.81157205899       
0.129118319091      0.308250488463                                    0.0392544955613                                   1.81552481228       
0.129399410145      0.275111618947                                    0.0370975351147                                   1.81947754828       
0.129680499814      0.306892047439                                    0.0391789994107                                   1.82343026695       
0.129961588094      0.289451604789                                    0.0380493180485                                   1.82738296826       
0.130242674981      0.240306778103                                    0.0346609500625                                   1.83133565218       
0.130523760474      0.304685227667                                    0.039042270487                                    1.83528831865       
0.130804844569      0.291256484366                                    0.0381800794887                                   1.83924096765       
0.131085927262      0.273017756517                                    0.0369622154887                                   1.84319359914       
0.131367008552      0.269402057053                                    0.0367217278243                                   1.84714621307       
0.131648088435      0.256615378883                                    0.0358342839688                                   1.85109880942       
0.131929166908      0.258938045792                                    0.0359909238397                                   1.85505138815       
0.132210243967      0.23711716167                                     0.0344564039391                                   1.85900394921       
0.132491319611      0.253523888743                                    0.0356324834183                                   1.86295649257       
0.132772393836      0.316648781379                                    0.0398249842707                                   1.8669090182        
0.133053466639      0.211189848729                                    0.0325338661557                                   1.87086152605       
0.133334538017      0.292393836534                                    0.038263963356                                    1.87481401608       
0.133615607966      0.313617101702                                    0.0396273387732                                   1.87876648827       
0.133896676485      0.324284085323                                    0.0403044559343                                   1.88271894257       
0.13417774357       0.326512237751                                    0.0404433909919                                   1.88667137895       
0.134458809218      0.289676700223                                    0.0393439192064                                   1.89062379736       
0.134739873426      0.329657470496                                    0.0456806704137                                   1.89457619777       
0.135020936191      0.220821897011                                    0.0390472602262                                   1.89852858014       
0.13530199751       0.344254344864                                    0.0504980123206                                   1.90248094444       
0.13558305738       0.392822961765                                    0.0557271804381                                   1.90643329063       
0.135864115798      0.286648516315                                    0.0490809160465                                   1.91038561867       
0.136145172761      0.270293120036                                    0.0490626970324                                   1.91433792852       
0.136426228266      0.283290403041                                    0.0516900956937                                   1.91829022015       
0.13670728231       0.280203621944                                    0.0528806249779                                   1.92224249351       
0.13698833489       0.235998085228                                    0.0498730501432                                   1.92619474857       
0.137269386003      0.330391967827                                    0.0607275920513                                   1.9301469853        
0.137550435647      0.321243668992                                    0.0616417189813                                   1.93409920365       
0.137831483817      0.237900894328                                    0.0546065819443                                   1.93805140359       
0.138112530511      0.178530972938                                    0.0487293480795                                   1.94200358508       
0.138393575727      0.230429771915                                    0.0570208013323                                   1.94595574808       
0.13867461946       0.224558941598                                    0.0580790543049                                   1.94990789255       
0.138955661709      0.281627838912                                    0.0671816872575                                   1.95386001847       
0.139236702469      0.249835570787                                    0.0654277162013                                   1.95781212578       
0.139517741739      0.415183747039                                    0.0874181933196                                   1.96176421446       
0.139798779515      0.411164128159                                    0.0902778114724                                   1.96571628447       
0.140079815793      0.363107837789                                    0.0881418847417                                   1.96966833576       
0.140360850572      0.35640274054                                     0.0909195684003                                   1.9736203683        
0.140641883848      0.206599084238                                    0.0722194869207                                   1.97757238205       
0.140922915618      0.224602399155                                    0.079050946009                                    1.98152437698       
0.141203945879      0.22402520981                                     0.0831644027845                                   1.98547635305       
0.141484974628      0.388516140593                                    0.115546103369                                    1.98942831022       
0.141766001863      0.438580347715                                    0.130690188748                                    1.99338024845       
0.142047027579      0.304591367876                                    0.116459354229                                    1.99733216771       
0.142328051775      0.258709933838                                    0.116142029777                                    2.00128406795       
0.142609074446      0.347832112719                                    0.147645383061                                    2.00523594915       
0.142890095591      0.338595365643                                    0.162576202569                                    2.00918781126       
0.143171115206      0.199771222371                                    0.143603331248                                    2.01313965424       
0.143452133287      0.215159749781                                    0.180720008127                                    2.01709147806       
0.143733149834      0.0348524647429                                   0.0989725402979                                   2.02104328269       
0.144014164841      0.0                                               0.0                                               2.02499506807       
