#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_22
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00017.edf{0}_circles_22            Sig(q)20230413_0_00017.edf{0}_circles_22          2Theta(degrees)     
0.105502029702      0.287741272518                                    0.0376193240101                                   1.48343697934       
0.105783226462      0.292329032899                                    0.0379289577515                                   1.48739103662       
0.106064422088      0.329204867333                                    0.0402795866228                                   1.49134507974       
0.106345616578      0.308468217458                                    0.0389934033277                                   1.49529910864       
0.106626809928      0.321855136777                                    0.0398211900241                                   1.4992531233        
0.106908002135      0.379610691529                                    0.0432399770612                                   1.50320712367       
0.107189193196      0.358824400343                                    0.0420683574929                                   1.50716110973       
0.107470383109      0.316627431762                                    0.0395397232803                                   1.51111508142       
0.10775157187       0.327718323491                                    0.0402015393535                                   1.51506903872       
0.108032759476      0.331285370155                                    0.040402922735                                    1.51902298158       
0.108313945924      0.245097118268                                    0.0347804245715                                   1.52297690998       
0.108595131212      0.26690677599                                     0.0363169058238                                   1.52693082386       
0.108876315335      0.294523098465                                    0.038150201676                                    1.5308847232        
0.109157498292      0.242319054377                                    0.0345577900022                                   1.53483860795       
0.10943868008       0.287821622862                                    0.0377028157717                                   1.53879247809       
0.109719860694      0.320593356384                                    0.0398643439737                                   1.54274633356       
0.110001040133      0.35443971237                                     0.0419795784326                                   1.54670017434       
0.110282218392      0.356634496239                                    0.0420118674398                                   1.55065400038       
0.110563395471      0.298989412831                                    0.0384485194303                                   1.55460781165       
0.110844571364      0.272589259147                                    0.0367246763608                                   1.55856160811       
0.111125746069      0.340179396885                                    0.0410301543745                                   1.56251538972       
0.111406919584      0.281191596466                                    0.0372658135085                                   1.56646915645       
0.111688091904      0.289209160541                                    0.0378309354981                                   1.57042290826       
0.111969263028      0.302927864701                                    0.03873323926                                     1.5743766451        
0.112250432952      0.306168011937                                    0.038951013379                                    1.57833036695       
0.112531601674      0.314271698106                                    0.0394407618775                                   1.58228407376       
0.112812769189      0.319014511647                                    0.0397212702323                                   1.58623776551       
0.113093935495      0.242940240422                                    0.0346930279705                                   1.59019144214       
0.11337510059       0.262992606951                                    0.0361130470236                                   1.59414510362       
0.11365626447       0.308560577749                                    0.0390988299005                                   1.59809874992       
0.113937427132      0.355434352522                                    0.0419601123593                                   1.60205238099       
0.114218588573      0.368924022046                                    0.0427712009563                                   1.60600599681       
0.11449974879       0.321927004207                                    0.0399543123712                                   1.60995959733       
0.11478090778       0.31632934864                                     0.0396165930418                                   1.61391318251       
0.115062065541      0.284607701321                                    0.037548704241                                    1.61786675232       
0.115343222068      0.279396437196                                    0.0372355175444                                   1.62182030671       
0.11562437736       0.232915032279                                    0.0340021507626                                   1.62577384566       
0.115905531413      0.284809973394                                    0.0376110271704                                   1.62972736913       
0.116186684223      0.300714543899                                    0.0386189308525                                   1.63368087707       
0.116467835789      0.316709599468                                    0.0396418486434                                   1.63763436945       
0.116748986107      0.35840994828                                     0.0421919810801                                   1.64158784623       
0.117030135175      0.369381639113                                    0.0428472170141                                   1.64554130737       
0.117311282988      0.3238752602                                      0.0401079257617                                   1.64949475285       
0.117592429544      0.295948131307                                    0.0383443217288                                   1.65344818261       
0.11787357484       0.293291507487                                    0.0381635153164                                   1.65740159662       
0.118154718874      0.337217556784                                    0.0409357897717                                   1.66135499485       
0.118435861641      0.404130834067                                    0.0448343649764                                   1.66530837725       
0.11871700314       0.334402054465                                    0.0407672892115                                   1.66926174379       
0.118998143367      0.344572840462                                    0.0413990978443                                   1.67321509443       
0.119279282318      0.344004408082                                    0.04136779933                                     1.67716842914       
0.119560419992      0.255558277092                                    0.035655520054                                    1.68112174787       
0.119841556385      0.294798301376                                    0.0382924837547                                   1.68507505059       
0.120122691494      0.275039877615                                    0.0369798882796                                   1.68902833726       
0.120403825316      0.308031871387                                    0.0391537698205                                   1.69298160785       
0.120684957848      0.333271541446                                    0.0407409958964                                   1.69693486231       
0.120966089087      0.346921880809                                    0.0415636221073                                   1.70088810061       
0.12124721903       0.325067562206                                    0.0402326404945                                   1.70484132271       
0.121528347674      0.286976968348                                    0.0377946008668                                   1.70879452857       
0.121809475016      0.29970379991                                     0.0386345170816                                   1.71274771816       
0.122090601053      0.323757310695                                    0.0401688384004                                   1.71670089144       
0.122371725783      0.308718295002                                    0.0392145692383                                   1.72065404837       
0.122652849201      0.331394066773                                    0.0406378289011                                   1.72460718891       
0.122933971305      0.304304743086                                    0.0389429088909                                   1.72856031303       
0.123215092093      0.293279308383                                    0.0382231583479                                   1.73251342068       
0.12349621156       0.319318957636                                    0.0399062293773                                   1.73646651184       
0.123777329704      0.251325387621                                    0.0354021436111                                   1.74041958646       
0.124058446523      0.292415636385                                    0.0381915888182                                   1.7443726445        
0.124339562012      0.267834520732                                    0.0365511809654                                   1.74832568593       
0.12462067617       0.266312133769                                    0.0364474233243                                   1.75227871071       
0.124901788992      0.322406536175                                    0.0400998279495                                   1.75623171881       
0.125182900476      0.281754856354                                    0.0374898063195                                   1.76018471018       
0.12546401062       0.321999251705                                    0.0400819488713                                   1.76413768479       
0.125745119419      0.279164451508                                    0.0373372614354                                   1.7680906426        
0.126026226872      0.30855806568                                     0.0392445858501                                   1.77204358357       
0.126307332975      0.39301541079                                     0.0443085182381                                   1.77599650767       
0.126588437724      0.344886179451                                    0.0414945575496                                   1.77994941485       
0.126869541118      0.271981102122                                    0.0368478379163                                   1.78390230509       
0.127150643152      0.323485292662                                    0.0401979675027                                   1.78785517834       
0.127431743825      0.330955804561                                    0.0406550264418                                   1.79180803456       
0.127712843132      0.291826676875                                    0.0381933268428                                   1.79576087372       
0.127993941072      0.268968051882                                    0.03666503328                                     1.79971369578       
0.128275037641      0.26742954878                                     0.0365477101577                                   1.80366650071       
0.128556132835      0.310543540631                                    0.0393969631594                                   1.80761928845       
0.128837226653      0.248337987292                                    0.0352298636109                                   1.81157205899       
0.129118319091      0.268688619206                                    0.0366490017571                                   1.81552481228       
0.129399410145      0.24480000108                                     0.0349942182426                                   1.81947754828       
0.129680499814      0.289902148514                                    0.0380790618418                                   1.82343026695       
0.129961588094      0.353796521236                                    0.0420664318243                                   1.82738296826       
0.130242674981      0.304161977468                                    0.0389950888121                                   1.83133565218       
0.130523760474      0.285029122349                                    0.0377619127541                                   1.83528831865       
0.130804844569      0.302270484936                                    0.0388952796294                                   1.83924096765       
0.131085927262      0.252257591725                                    0.0355291379674                                   1.84319359914       
0.131367008552      0.275589456302                                    0.0371410307802                                   1.84714621307       
0.131648088435      0.30615396367                                     0.0391405869649                                   1.85109880942       
0.131929166908      0.29381221015                                     0.0383380466574                                   1.85505138815       
0.132210243967      0.269082002556                                    0.0367054693544                                   1.85900394921       
0.132491319611      0.304524684501                                    0.0390524152684                                   1.86295649257       
0.132772393836      0.320754963733                                    0.0400823702492                                   1.8669090182        
0.133053466639      0.25537039474                                     0.0357753943773                                   1.87086152605       
0.133334538017      0.216448577577                                    0.0329217727784                                   1.87481401608       
0.133615607966      0.290342097519                                    0.0381285284465                                   1.87876648827       
0.133896676485      0.350926366404                                    0.0419274302405                                   1.88271894257       
0.13417774357       0.313564496466                                    0.0396333946795                                   1.88667137895       
0.134458809218      0.295051825991                                    0.039707266489                                    1.89062379736       
0.134739873426      0.296840388164                                    0.0433473451147                                   1.89457619777       
0.135020936191      0.283908423677                                    0.0442750069197                                   1.89852858014       
0.13530199751       0.294591920212                                    0.0467137771371                                   1.90248094444       
0.13558305738       0.375738083124                                    0.0545018501043                                   1.90643329063       
0.135864115798      0.322661930021                                    0.052072889161                                    1.91038561867       
0.136145172761      0.332959910099                                    0.0544540135745                                   1.91433792852       
0.136426228266      0.301224594379                                    0.0533011548968                                   1.91829022015       
0.13670728231       0.278555919656                                    0.0527249167903                                   1.92224249351       
0.13698833489       0.246529855982                                    0.0509737343172                                   1.92619474857       
0.137269386003      0.294479002823                                    0.0573321842058                                   1.9301469853        
0.137550435647      0.261073288001                                    0.0555697792945                                   1.93409920365       
0.137831483817      0.290181303689                                    0.0603089364158                                   1.93805140359       
0.138112530511      0.213376533806                                    0.0532729986691                                   1.94200358508       
0.138393575727      0.307195284911                                    0.0658371911543                                   1.94595574808       
0.13867461946       0.420223487596                                    0.0794501133676                                   1.94990789255       
0.138955661709      0.361222014081                                    0.0760852059442                                   1.95386001847       
0.139236702469      0.237068899645                                    0.063734108775                                    1.95781212578       
0.139517741739      0.273680785737                                    0.0709747397304                                   1.96176421446       
0.139798779515      0.396175582898                                    0.0886170454332                                   1.96571628447       
0.140079815793      0.294758199888                                    0.0794140726641                                   1.96966833576       
0.140360850572      0.43708241995                                     0.100685867781                                    1.9736203683        
0.140641883848      0.325285379113                                    0.0906196695481                                   1.97757238205       
0.140922915618      0.407900466956                                    0.106531238809                                    1.98152437698       
0.141203945879      0.254694742473                                    0.0886745548237                                   1.98547635305       
0.141484974628      0.208389688917                                    0.0846230909372                                   1.98942831022       
0.141766001863      0.158893105607                                    0.0786630766069                                   1.99338024845       
0.142047027579      0.202142313745                                    0.0948733417574                                   1.99733216771       
0.142328051775      0.303931632129                                    0.125884080054                                    2.00128406795       
0.142609074446      0.430121665252                                    0.16418394735                                     2.00523594915       
0.142890095591      0.203226351987                                    0.125952409785                                    2.00918781126       
0.143171115206      0.349705034404                                    0.189997984228                                    2.01313965424       
0.143452133287      0.172246035678                                    0.161696395855                                    2.01709147806       
0.143733149834      0.371010068526                                    0.322916931451                                    2.02104328269       
0.144014164841      0.74565524535                                     1.00985007101                                     2.02499506807       
