#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_28
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00021.edf{0}_circles_28            Sig(q)20230413_0_00021.edf{0}_circles_28          2Theta(degrees)     
0.104939632793      0.269435795368                                    0.0364256574805                                   1.47552882241       
0.105220831812      0.293250375166                                    0.0380131566371                                   1.47948290792       
0.105502029702      0.336398133658                                    0.0406758555357                                   1.48343697934       
0.105783226462      0.316567698943                                    0.0394701006374                                   1.48739103662       
0.106064422088      0.337791587386                                    0.0408015156155                                   1.49134507974       
0.106345616578      0.346030933537                                    0.0412993667099                                   1.49529910864       
0.106626809928      0.340696279297                                    0.0409701644692                                   1.4992531233        
0.106908002135      0.292079689414                                    0.0379286090478                                   1.50320712367       
0.107189193196      0.351945490843                                    0.0416631665364                                   1.50716110973       
0.107470383109      0.353780104997                                    0.0417951664998                                   1.51111508142       
0.10775157187       0.364964993111                                    0.0424246165308                                   1.51506903872       
0.108032759476      0.369591951805                                    0.0426749388015                                   1.51902298158       
0.108313945924      0.300552749263                                    0.0385146653942                                   1.52297690998       
0.108595131212      0.289250075894                                    0.037806439692                                    1.52693082386       
0.108876315335      0.313217105703                                    0.0393423134174                                   1.5308847232        
0.109157498292      0.31874267964                                     0.0396344000069                                   1.53483860795       
0.10943868008       0.379056410189                                    0.0432677189313                                   1.53879247809       
0.109719860694      0.342453020222                                    0.041201010032                                    1.54274633356       
0.110001040133      0.319331919048                                    0.0398463046171                                   1.54670017434       
0.110282218392      0.326289149893                                    0.0401847830707                                   1.55065400038       
0.110563395471      0.320212342009                                    0.0397897077266                                   1.55460781165       
0.110844571364      0.328999854195                                    0.0403460906823                                   1.55856160811       
0.111125746069      0.385789144122                                    0.0436942358859                                   1.56251538972       
0.111406919584      0.383505678747                                    0.0435206463913                                   1.56646915645       
0.111688091904      0.299585450896                                    0.0385036071484                                   1.57042290826       
0.111969263028      0.309983321325                                    0.0391817085979                                   1.5743766451        
0.112250432952      0.357628142843                                    0.0420973441417                                   1.57833036695       
0.112531601674      0.344554667309                                    0.0412973066128                                   1.58228407376       
0.112812769189      0.303439138706                                    0.0387394728847                                   1.58623776551       
0.113093935495      0.27752726682                                     0.0370804765611                                   1.59019144214       
0.11337510059       0.295894830709                                    0.0383054926657                                   1.59414510362       
0.11365626447       0.33311202094                                     0.0406245621964                                   1.59809874992       
0.113937427132      0.416393081693                                    0.0454159805411                                   1.60205238099       
0.114218588573      0.66920712963                                     0.0576054080182                                   1.60600599681       
0.11449974879       0.503423780996                                    0.0499633811121                                   1.60995959733       
0.11478090778       0.383999083925                                    0.043648816718                                    1.61391318251       
0.115062065541      0.33993524452                                     0.0410364447584                                   1.61786675232       
0.115343222068      0.399408608983                                    0.0445200530803                                   1.62182030671       
0.11562437736       0.387636844956                                    0.0438652040936                                   1.62577384566       
0.115905531413      0.332271791728                                    0.0406241544205                                   1.62972736913       
0.116186684223      0.352040410876                                    0.0417848925244                                   1.63368087707       
0.116467835789      0.338525934992                                    0.0409844638986                                   1.63763436945       
0.116748986107      0.320275433047                                    0.0398842751228                                   1.64158784623       
0.117030135175      0.361874294184                                    0.0424095665836                                   1.64554130737       
0.117311282988      0.311895366134                                    0.0393591559213                                   1.64949475285       
0.117592429544      0.35351259382                                     0.0419078811853                                   1.65344818261       
0.11787357484       0.32457953015                                     0.0401475632819                                   1.65740159662       
0.118154718874      0.348599973012                                    0.0416209280217                                   1.66135499485       
0.118435861641      0.317238697194                                    0.0397230976731                                   1.66530837725       
0.11871700314       0.276409049156                                    0.0370641030237                                   1.66926174379       
0.118998143367      0.344447074018                                    0.0413915419782                                   1.67321509443       
0.119279282318      0.330234130078                                    0.0405313801446                                   1.67716842914       
0.119560419992      0.330484840556                                    0.0405468920648                                   1.68112174787       
0.119841556385      0.322805189367                                    0.0400701808235                                   1.68507505059       
0.120122691494      0.348173964452                                    0.0416069525904                                   1.68902833726       
0.120403825316      0.342265445087                                    0.0412721681059                                   1.69298160785       
0.120684957848      0.379421592143                                    0.0434703910372                                   1.69693486231       
0.120966089087      0.340601689195                                    0.0411832807247                                   1.70088810061       
0.12124721903       0.384694321841                                    0.0437672850394                                   1.70484132271       
0.121528347674      0.363953133276                                    0.0425626806854                                   1.70879452857       
0.121809475016      0.336146843442                                    0.0409160670955                                   1.71274771816       
0.122090601053      0.327676475844                                    0.0404112340789                                   1.71670089144       
0.122371725783      0.294215823692                                    0.0382824107322                                   1.72065404837       
0.122652849201      0.269242602963                                    0.0366294184354                                   1.72460718891       
0.122933971305      0.275922531273                                    0.0370823809003                                   1.72856031303       
0.123215092093      0.294458893837                                    0.0382999490303                                   1.73251342068       
0.12349621156       0.296016724141                                    0.0384225750136                                   1.73646651184       
0.123777329704      0.346274478924                                    0.0415548406416                                   1.74041958646       
0.124058446523      0.301912144513                                    0.0388067900869                                   1.7443726445        
0.124339562012      0.297558717016                                    0.0385260493318                                   1.74832568593       
0.12462067617       0.373743345604                                    0.0431775591993                                   1.75227871071       
0.124901788992      0.36521241633                                     0.0426789137566                                   1.75623171881       
0.125182900476      0.361234381149                                    0.0424494463989                                   1.76018471018       
0.12546401062       0.328173493341                                    0.0404644040434                                   1.76413768479       
0.125745119419      0.25851358026                                     0.0359297408251                                   1.7680906426        
0.126026226872      0.300774294886                                    0.0387464267396                                   1.77204358357       
0.126307332975      0.330498382777                                    0.0406318976566                                   1.77599650767       
0.126588437724      0.321189144726                                    0.0400436513972                                   1.77994941485       
0.126869541118      0.323906062258                                    0.0402116768514                                   1.78390230509       
0.127150643152      0.287950634978                                    0.0379258955781                                   1.78785517834       
0.127431743825      0.283169866723                                    0.0376056210028                                   1.79180803456       
0.127712843132      0.286660697932                                    0.037853764114                                    1.79576087372       
0.127993941072      0.317220588486                                    0.0398182728344                                   1.79971369578       
0.128275037641      0.332767105206                                    0.0407685880486                                   1.80366650071       
0.128556132835      0.30465292461                                     0.0390215190677                                   1.80761928845       
0.128837226653      0.453511296469                                    0.0476083837621                                   1.81157205899       
0.129118319091      0.774271333783                                    0.0622134240517                                   1.81552481228       
0.129399410145      0.821117233531                                    0.0640904280043                                   1.81947754828       
0.129680499814      0.326693638103                                    0.0404232159505                                   1.82343026695       
0.129961588094      0.331900030768                                    0.0407438948961                                   1.82738296826       
0.130242674981      0.373427814151                                    0.0432076636514                                   1.83133565218       
0.130523760474      0.351288921312                                    0.0419219613754                                   1.83528831865       
0.130804844569      0.293999157092                                    0.0383594233041                                   1.83924096765       
0.131085927262      0.298332131427                                    0.0386378154068                                   1.84319359914       
0.131367008552      0.227488438107                                    0.0337444472098                                   1.84714621307       
0.131648088435      0.255004833887                                    0.0357216571164                                   1.85109880942       
0.131929166908      0.292453378754                                    0.0382492904521                                   1.85505138815       
0.132210243967      0.278366891355                                    0.0373333744264                                   1.85900394921       
0.132491319611      0.275529455847                                    0.0371467364944                                   1.86295649257       
0.132772393836      0.258434214456                                    0.0359783885311                                   1.8669090182        
0.133053466639      0.331035684471                                    0.0407320775493                                   1.87086152605       
0.133334538017      0.298556662668                                    0.0386651081083                                   1.87481401608       
0.133615607966      0.389285476145                                    0.044149840574                                    1.87876648827       
0.133896676485      0.371307581463                                    0.0431277849872                                   1.88271894257       
0.13417774357       0.360941402797                                    0.0425222445957                                   1.88667137895       
0.134458809218      0.265501881021                                    0.0376664454702                                   1.89062379736       
0.134739873426      0.266076593927                                    0.04103971577                                     1.89457619777       
0.135020936191      0.34240629552                                     0.0486228452859                                   1.89852858014       
0.13530199751       0.372127949038                                    0.0525025882411                                   1.90248094444       
0.13558305738       0.349807271723                                    0.0525875640376                                   1.90643329063       
0.135864115798      0.232789621274                                    0.0442302727584                                   1.91038561867       
0.136145172761      0.285870773315                                    0.0504566950741                                   1.91433792852       
0.136426228266      0.309482155632                                    0.054026795836                                    1.91829022015       
0.13670728231       0.299811983411                                    0.0546996063201                                   1.92224249351       
0.13698833489       0.292406066557                                    0.0555143014508                                   1.92619474857       
0.137269386003      0.348651928778                                    0.0623831580872                                   1.9301469853        
0.137550435647      0.32960378488                                     0.0624386561907                                   1.93409920365       
0.137831483817      0.322368877606                                    0.0635657988568                                   1.93805140359       
0.138112530511      0.36308587885                                     0.0694925894387                                   1.94200358508       
0.138393575727      0.406027581644                                    0.0756905723969                                   1.94595574808       
0.13867461946       0.350350682524                                    0.0725447258418                                   1.94990789255       
0.138955661709      0.353099815925                                    0.0752249419302                                   1.95386001847       
0.139236702469      0.349736680087                                    0.0774114525852                                   1.95781212578       
0.139517741739      0.334229959304                                    0.0784339961668                                   1.96176421446       
0.139798779515      0.422734498411                                    0.0915392308399                                   1.96571628447       
0.140079815793      0.348241361181                                    0.0863186614248                                   1.96966833576       
0.140360850572      0.301390283533                                    0.0836087001416                                   1.9736203683        
0.140641883848      0.224914892454                                    0.0753527851179                                   1.97757238205       
0.140922915618      0.284536807652                                    0.088975226731                                    1.98152437698       
0.141203945879      0.509564495517                                    0.125426298829                                    1.98547635305       
0.141484974628      0.411395621704                                    0.118899657559                                    1.98942831022       
0.141766001863      0.395838163533                                    0.124158721809                                    1.99338024845       
0.142047027579      0.288067867075                                    0.113256461954                                    1.99733216771       
0.142328051775      0.364120364983                                    0.137786079795                                    2.00128406795       
0.142609074446      0.425895607616                                    0.163375381284                                    2.00523594915       
0.142890095591      0.272698938165                                    0.145900974885                                    2.00918781126       
0.143171115206      0.303393373605                                    0.176970589142                                    2.01313965424       
0.143452133287      0.0821898615965                                   0.111695286575                                    2.01709147806       
0.143733149834      0.456807292032                                    0.358314582339                                    2.02104328269       
0.144014164841      0.512441151182                                    0.837162682253                                    2.02499506807       
