#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_18
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00026.edf{0}_circles_18            Sig(q)20230413_0_00026.edf{0}_circles_18          2Theta(degrees)     
0.105783226462      0.300825546523                                    0.0384762104228                                   1.48739103662       
0.106064422088      0.311235213986                                    0.0391648299484                                   1.49134507974       
0.106345616578      0.368486338685                                    0.0426183494101                                   1.49529910864       
0.106626809928      0.313669558926                                    0.039311552792                                    1.4992531233        
0.106908002135      0.331127848282                                    0.0403844423789                                   1.50320712367       
0.107189193196      0.324788052045                                    0.0400234566694                                   1.50716110973       
0.107470383109      0.310335853312                                    0.0391449130595                                   1.51111508142       
0.10775157187       0.297678968193                                    0.0383147853212                                   1.51506903872       
0.108032759476      0.319440047938                                    0.0396740316468                                   1.51902298158       
0.108313945924      0.36949819995                                     0.0427043327246                                   1.52297690998       
0.108595131212      0.355662529997                                    0.0419225891433                                   1.52693082386       
0.108876315335      0.305878166794                                    0.0388786697658                                   1.5308847232        
0.109157498292      0.334224809408                                    0.0405855579308                                   1.53483860795       
0.10943868008       0.305562929599                                    0.0388474404635                                   1.53879247809       
0.109719860694      0.320812754451                                    0.0398779822229                                   1.54274633356       
0.110001040133      0.363570677793                                    0.0425168724455                                   1.54670017434       
0.110282218392      0.364696272916                                    0.0424840561833                                   1.55065400038       
0.110563395471      0.338543650669                                    0.040912785798                                    1.55460781165       
0.110844571364      0.341277076792                                    0.0410919893287                                   1.55856160811       
0.111125746069      0.282038518292                                    0.0373596982458                                   1.56251538972       
0.111406919584      0.316207533122                                    0.0395180533841                                   1.56646915645       
0.111688091904      0.349263033133                                    0.0415735747132                                   1.57042290826       
0.111969263028      0.339871755229                                    0.0410271872885                                   1.5743766451        
0.112250432952      0.301500049894                                    0.0386529413869                                   1.57833036695       
0.112531601674      0.284995879298                                    0.0375588209045                                   1.58228407376       
0.112812769189      0.259612370648                                    0.0358327879985                                   1.58623776551       
0.113093935495      0.291146507162                                    0.0379794149091                                   1.59019144214       
0.11337510059       0.304679773427                                    0.0388699673043                                   1.59414510362       
0.11365626447       0.272968864298                                    0.0367747812015                                   1.59809874992       
0.113937427132      0.254518896223                                    0.0355072434751                                   1.60205238099       
0.114218588573      0.343341012271                                    0.0412615766746                                   1.60600599681       
0.11449974879       0.348115285217                                    0.0415476536968                                   1.60995959733       
0.11478090778       0.334116932681                                    0.0407152047922                                   1.61391318251       
0.115062065541      0.305064430223                                    0.0388747328244                                   1.61786675232       
0.115343222068      0.310272438125                                    0.039239057008                                    1.62182030671       
0.11562437736       0.334487739995                                    0.0407471962874                                   1.62577384566       
0.115905531413      0.318345277813                                    0.0397637013911                                   1.62972736913       
0.116186684223      0.349805399993                                    0.0416520407471                                   1.63368087707       
0.116467835789      0.350718322572                                    0.0417159860113                                   1.63763436945       
0.116748986107      0.308434774749                                    0.0391400664239                                   1.64158784623       
0.117030135175      0.356479708125                                    0.0420922725552                                   1.64554130737       
0.117311282988      0.367637036199                                    0.0427317759934                                   1.64949475285       
0.117592429544      0.32598758989                                     0.0402433191152                                   1.65344818261       
0.11787357484       0.327795969529                                    0.0403459951855                                   1.65740159662       
0.118154718874      0.310051656577                                    0.0392523003139                                   1.66135499485       
0.118435861641      0.289753280575                                    0.0379633221388                                   1.66530837725       
0.11871700314       0.330036869882                                    0.0405003331474                                   1.66926174379       
0.118998143367      0.28843734909                                     0.0378770461824                                   1.67321509443       
0.119279282318      0.278509008583                                    0.0372220285489                                   1.67716842914       
0.119560419992      0.252020992509                                    0.035407899038                                    1.68112174787       
0.119841556385      0.264159854941                                    0.0362480340477                                   1.68507505059       
0.120122691494      0.314930270445                                    0.03957081224                                     1.68902833726       
0.120403825316      0.413858997239                                    0.0453839149564                                   1.69298160785       
0.120684957848      0.319256431769                                    0.0398751521808                                   1.69693486231       
0.120966089087      0.30629516299                                     0.0390541878371                                   1.70088810061       
0.12124721903       0.304716517445                                    0.0389528929604                                   1.70484132271       
0.121528347674      0.27534218937                                     0.0370205291745                                   1.70879452857       
0.121809475016      0.290563648336                                    0.0380408316874                                   1.71274771816       
0.122090601053      0.265500055504                                    0.0363757359904                                   1.71670089144       
0.122371725783      0.292532513133                                    0.0381727401805                                   1.72065404837       
0.122652849201      0.326324460929                                    0.0403257959077                                   1.72460718891       
0.122933971305      0.33333211479                                     0.040757975753                                    1.72856031303       
0.123215092093      0.308996546314                                    0.0392340074773                                   1.73251342068       
0.12349621156       0.353181775957                                    0.0419688902905                                   1.73646651184       
0.123777329704      0.340132905695                                    0.0411846807254                                   1.74041958646       
0.124058446523      0.299663283605                                    0.0386619893602                                   1.7443726445        
0.124339562012      0.288395411809                                    0.0379282068669                                   1.74832568593       
0.12462067617       0.33468268586                                     0.0408590228905                                   1.75227871071       
0.124901788992      0.298935143737                                    0.038612602833                                    1.75623171881       
0.125182900476      0.323872422396                                    0.0401943006246                                   1.76018471018       
0.12546401062       0.36424025233                                     0.0426300034283                                   1.76413768479       
0.125745119419      0.310136423086                                    0.0393539917393                                   1.7680906426        
0.126026226872      0.329901390204                                    0.0405791897798                                   1.77204358357       
0.126307332975      0.3209949437                                      0.0400434541154                                   1.77599650767       
0.126588437724      0.281452329748                                    0.0374848404299                                   1.77994941485       
0.126869541118      0.334705519612                                    0.0408765357679                                   1.78390230509       
0.127150643152      0.304203548225                                    0.0389815373121                                   1.78785517834       
0.127431743825      0.318250242005                                    0.0398670056698                                   1.79180803456       
0.127712843132      0.312357181735                                    0.0395139769701                                   1.79576087372       
0.127993941072      0.333101046965                                    0.0408027781177                                   1.79971369578       
0.128275037641      0.322157984878                                    0.0401134417586                                   1.80366650071       
0.128556132835      0.334363476568                                    0.0408800023704                                   1.80761928845       
0.128837226653      0.35123383614                                     0.0418974466756                                   1.81157205899       
0.129118319091      0.291074073204                                    0.0381451454975                                   1.81552481228       
0.129399410145      0.33966711715                                     0.0412208877725                                   1.81947754828       
0.129680499814      0.310748340069                                    0.0394243854102                                   1.82343026695       
0.129961588094      0.3182983049                                      0.0399002906625                                   1.82738296826       
0.130242674981      0.369919802814                                    0.0430042366137                                   1.83133565218       
0.130523760474      0.355780116018                                    0.0421890943699                                   1.83528831865       
0.130804844569      0.337941124049                                    0.0411262914455                                   1.83924096765       
0.131085927262      0.3125595375                                      0.0395484006906                                   1.84319359914       
0.131367008552      0.33577614112                                     0.0409965745026                                   1.84714621307       
0.131648088435      0.332673674154                                    0.0408006055037                                   1.85109880942       
0.131929166908      0.35143937324                                     0.0419295565602                                   1.85505138815       
0.132210243967      0.344055826904                                    0.0415052386111                                   1.85900394921       
0.132491319611      0.330286061676                                    0.0406707115931                                   1.86295649257       
0.132772393836      0.365312504682                                    0.0427758818611                                   1.8669090182        
0.133053466639      0.277894384735                                    0.0373197771495                                   1.87086152605       
0.133334538017      0.23938017785                                     0.0346218234761                                   1.87481401608       
0.133615607966      0.290534442007                                    0.038141155961                                    1.87876648827       
0.133896676485      0.248562469421                                    0.0352864544199                                   1.88271894257       
0.13417774357       0.220933517219                                    0.0332681486694                                   1.88667137895       
0.134458809218      0.259917108958                                    0.0372681874386                                   1.89062379736       
0.134739873426      0.378566896683                                    0.0489522125108                                   1.89457619777       
0.135020936191      0.336056930364                                    0.048169920171                                    1.89852858014       
0.13530199751       0.276222858676                                    0.0452339357275                                   1.90248094444       
0.13558305738       0.274785940728                                    0.0466085821252                                   1.90643329063       
0.135864115798      0.249162592242                                    0.0457592851145                                   1.91038561867       
0.136145172761      0.241100490705                                    0.0463375395394                                   1.91433792852       
0.136426228266      0.265565113133                                    0.0500468693866                                   1.91829022015       
0.13670728231       0.405918451922                                    0.063647170837                                    1.92224249351       
0.13698833489       0.26291626408                                     0.0526405497623                                   1.92619474857       
0.137269386003      0.28911782558                                     0.0568079026153                                   1.9301469853        
0.137550435647      0.25337193434                                     0.054744022568                                    1.93409920365       
0.137831483817      0.305742758523                                    0.061904902732                                    1.93805140359       
0.138112530511      0.349966777064                                    0.0682255781133                                   1.94200358508       
0.138393575727      0.283138989188                                    0.0632068081955                                   1.94595574808       
0.13867461946       0.311128858668                                    0.0683635344099                                   1.94990789255       
0.138955661709      0.31558713978                                     0.0711168912977                                   1.95386001847       
0.139236702469      0.387806317123                                    0.0815158506357                                   1.95781212578       
0.139517741739      0.444764221803                                    0.0904787467884                                   1.96176421446       
0.139798779515      0.422016314572                                    0.0914614397648                                   1.96571628447       
0.140079815793      0.330805075414                                    0.08412994465                                     1.96966833576       
0.140360850572      0.283734445906                                    0.08112279018                                     1.9736203683        
0.140641883848      0.312040281744                                    0.0887555528014                                   1.97757238205       
0.140922915618      0.259323006968                                    0.0849415927896                                   1.98152437698       
0.141203945879      0.284561787211                                    0.0937297193564                                   1.98547635305       
0.141484974628      0.384089635624                                    0.114885988468                                    1.98942831022       
0.141766001863      0.362718828714                                    0.118851167323                                    1.99338024845       
0.142047027579      0.289130133677                                    0.113465089614                                    1.99733216771       
0.142328051775      0.149526595295                                    0.0882962138999                                   2.00128406795       
0.142609074446      0.281899751728                                    0.132917566139                                    2.00523594915       
0.142890095591      0.353381194633                                    0.166087974067                                    2.00918781126       
0.143171115206      0.200449657385                                    0.143846967322                                    2.01313965424       
0.143452133287      0.164379723193                                    0.157960989128                                    2.01709147806       
0.143733149834      0.0                                               0.0                                               2.02104328269       
0.144014164841      0.0                                               0.0                                               2.02499506807       
