#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_25
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00025.edf{0}_circles_25            Sig(q)20230413_0_00025.edf{0}_circles_25          2Theta(degrees)     
0.104939632793      0.254326696629                                    0.035389606068                                    1.47552882241       
0.105220831812      0.293134063451                                    0.038005617322                                    1.47948290792       
0.105502029702      0.326215593694                                    0.0400555100311                                   1.48343697934       
0.105783226462      0.319414813                                       0.0396471944154                                   1.48739103662       
0.106064422088      0.335097194365                                    0.0406384632685                                   1.49134507974       
0.106345616578      0.307132473823                                    0.0389088861957                                   1.49529910864       
0.106626809928      0.356361495882                                    0.0419014834471                                   1.4992531233        
0.106908002135      0.348881543731                                    0.0414529301654                                   1.50320712367       
0.107189193196      0.374666562528                                    0.0429869903481                                   1.50716110973       
0.107470383109      0.304529427094                                    0.0387769805805                                   1.51111508142       
0.10775157187       0.316281988127                                    0.0394938571275                                   1.51506903872       
0.108032759476      0.328556490488                                    0.0402361741957                                   1.51902298158       
0.108313945924      0.329494022407                                    0.0403264086505                                   1.52297690998       
0.108595131212      0.3316230771                                      0.0404810167952                                   1.52693082386       
0.108876315335      0.332272354142                                    0.0405213832355                                   1.5308847232        
0.109157498292      0.3423016068                                      0.0410730210102                                   1.53483860795       
0.10943868008       0.277667549654                                    0.0370317845487                                   1.53879247809       
0.109719860694      0.273103650337                                    0.0367935010696                                   1.54274633356       
0.110001040133      0.277564228783                                    0.0371491287677                                   1.54670017434       
0.110282218392      0.295451776961                                    0.038238743674                                    1.55065400038       
0.110563395471      0.300616723135                                    0.038553009365                                    1.55460781165       
0.110844571364      0.286780688605                                    0.0376685201839                                   1.55856160811       
0.111125746069      0.275113632545                                    0.0368982019248                                   1.56251538972       
0.111406919584      0.364131925228                                    0.0424071236164                                   1.56646915645       
0.111688091904      0.333756899317                                    0.0406402325532                                   1.57042290826       
0.111969263028      0.332903281137                                    0.0406044137579                                   1.5743766451        
0.112250432952      0.305285873101                                    0.0388948595911                                   1.57833036695       
0.112531601674      0.237091247431                                    0.0342570861909                                   1.58228407376       
0.112812769189      0.278289439587                                    0.0370993475334                                   1.58623776551       
0.113093935495      0.298501871908                                    0.0384561680765                                   1.59019144214       
0.11337510059       0.290640031125                                    0.0379638351611                                   1.59414510362       
0.11365626447       0.310684484599                                    0.0392331631039                                   1.59809874992       
0.113937427132      0.306471422148                                    0.0389629592597                                   1.60205238099       
0.114218588573      0.342968417355                                    0.0412391819907                                   1.60600599681       
0.11449974879       0.337886477647                                    0.0409326971604                                   1.60995959733       
0.11478090778       0.280164494534                                    0.0372832642224                                   1.61391318251       
0.115062065541      0.285289561245                                    0.0375936567142                                   1.61786675232       
0.115343222068      0.324185509269                                    0.0401091780278                                   1.62182030671       
0.11562437736       0.25523649964                                     0.0355941822098                                   1.62577384566       
0.115905531413      0.253916703312                                    0.0355126624293                                   1.62972736913       
0.116186684223      0.271484823075                                    0.0366940634746                                   1.63368087707       
0.116467835789      0.267315034029                                    0.0364195837464                                   1.63763436945       
0.116748986107      0.292896979848                                    0.0381414620565                                   1.64158784623       
0.117030135175      0.279819331885                                    0.0372926997613                                   1.64554130737       
0.117311282988      0.295505204242                                    0.0383110347294                                   1.64949475285       
0.117592429544      0.271770871768                                    0.0367447005672                                   1.65344818261       
0.11787357484       0.276801915611                                    0.0370751719038                                   1.65740159662       
0.118154718874      0.23928175781                                     0.034482828333                                    1.66135499485       
0.118435861641      0.213339368216                                    0.0325750830503                                   1.66530837725       
0.11871700314       0.241338829948                                    0.0346330681358                                   1.66926174379       
0.118998143367      0.268182531578                                    0.0365229289791                                   1.67321509443       
0.119279282318      0.288031990351                                    0.0378530411575                                   1.67716842914       
0.119560419992      0.306498800598                                    0.0390477657354                                   1.68112174787       
0.119841556385      0.334248810246                                    0.0407742501908                                   1.68507505059       
0.120122691494      0.383763631903                                    0.0436817138471                                   1.68902833726       
0.120403825316      0.323421519                                       0.0401199342335                                   1.69298160785       
0.120684957848      0.316036138255                                    0.0396735350212                                   1.69693486231       
0.120966089087      0.328794334597                                    0.0404631514309                                   1.70088810061       
0.12124721903       0.301823567807                                    0.0387675444603                                   1.70484132271       
0.121528347674      0.316376900908                                    0.0396833772284                                   1.70879452857       
0.121809475016      0.329387125606                                    0.0405025786095                                   1.71274771816       
0.122090601053      0.340408721057                                    0.0411888645549                                   1.71670089144       
0.122371725783      0.340566588697                                    0.0411876757273                                   1.72065404837       
0.122652849201      0.314615965617                                    0.0395957443912                                   1.72460718891       
0.122933971305      0.269111256542                                    0.0366218230455                                   1.72856031303       
0.123215092093      0.314652270396                                    0.0395914395236                                   1.73251342068       
0.12349621156       0.291346408924                                    0.0381182696344                                   1.73646651184       
0.123777329704      0.271438827721                                    0.0367914889853                                   1.74041958646       
0.124058446523      0.316705788502                                    0.0397461832492                                   1.7443726445        
0.124339562012      0.328641262613                                    0.040488266498                                    1.74832568593       
0.12462067617       0.299414472629                                    0.038646284638                                    1.75227871071       
0.124901788992      0.279726192205                                    0.0373514234393                                   1.75623171881       
0.125182900476      0.301054652083                                    0.0387525390795                                   1.76018471018       
0.12546401062       0.343519823073                                    0.041399710119                                    1.76413768479       
0.125745119419      0.331686938375                                    0.0406983299214                                   1.7680906426        
0.126026226872      0.355360003603                                    0.042115850119                                    1.77204358357       
0.126307332975      0.324382683762                                    0.0402542062885                                   1.77599650767       
0.126588437724      0.318411317258                                    0.0398701151696                                   1.77994941485       
0.126869541118      0.292405303438                                    0.0382063252293                                   1.78390230509       
0.127150643152      0.285908828473                                    0.0377911934915                                   1.78785517834       
0.127431743825      0.319427621622                                    0.0399406823887                                   1.79180803456       
0.127712843132      0.316193537356                                    0.0397558908092                                   1.79576087372       
0.127993941072      0.293930515223                                    0.0383286985265                                   1.79971369578       
0.128275037641      0.290792984257                                    0.0381107449935                                   1.80366650071       
0.128556132835      0.261427335361                                    0.036147394126                                    1.80761928845       
0.128837226653      0.308667406226                                    0.0392766799313                                   1.81157205899       
0.129118319091      0.262417179623                                    0.0362187656976                                   1.81552481228       
0.129399410145      0.266668675663                                    0.036523853351                                    1.81947754828       
0.129680499814      0.249245244981                                    0.0353080687825                                   1.82343026695       
0.129961588094      0.226793422765                                    0.0336801583136                                   1.82738296826       
0.130242674981      0.283875370237                                    0.0376722282789                                   1.83133565218       
0.130523760474      0.294011702984                                    0.0383523231097                                   1.83528831865       
0.130804844569      0.247984762435                                    0.0352299092778                                   1.83924096765       
0.131085927262      0.238415492054                                    0.0345405925654                                   1.84319359914       
0.131367008552      0.271664697558                                    0.036875613692                                    1.84714621307       
0.131648088435      0.312216217168                                    0.039526205086                                    1.85109880942       
0.131929166908      0.330966451799                                    0.0406899399151                                   1.85505138815       
0.132210243967      0.302667818432                                    0.0389288504546                                   1.85900394921       
0.132491319611      0.298685214249                                    0.0386761744086                                   1.86295649257       
0.132772393836      0.279051433742                                    0.0373859853592                                   1.8669090182        
0.133053466639      0.282723705345                                    0.0376426567978                                   1.87086152605       
0.133334538017      0.256770307679                                    0.0358573545824                                   1.87481401608       
0.133615607966      0.268713885566                                    0.0366809093472                                   1.87876648827       
0.133896676485      0.344690222728                                    0.041553224231                                    1.88271894257       
0.13417774357       0.306464005201                                    0.0391820872085                                   1.88667137895       
0.134458809218      0.251058089201                                    0.0366275564846                                   1.89062379736       
0.134739873426      0.260159875754                                    0.0405808525111                                   1.89457619777       
0.135020936191      0.351580599879                                    0.0492699305316                                   1.89852858014       
0.13530199751       0.319947163962                                    0.0486825929014                                   1.90248094444       
0.13558305738       0.311688675971                                    0.0496397001317                                   1.90643329063       
0.135864115798      0.295520363527                                    0.04983466198                                     1.91038561867       
0.136145172761      0.235617143008                                    0.0458075817447                                   1.91433792852       
0.136426228266      0.305891038252                                    0.053712427664                                    1.91829022015       
0.13670728231       0.213038103276                                    0.04610928102                                     1.92224249351       
0.13698833489       0.28894972035                                     0.0551852264823                                   1.92619474857       
0.137269386003      0.316440954454                                    0.059431633005                                    1.9301469853        
0.137550435647      0.185988212977                                    0.0469029504803                                   1.93409920365       
0.137831483817      0.258180816158                                    0.0568864641408                                   1.93805140359       
0.138112530511      0.351640410085                                    0.0683885198526                                   1.94200358508       
0.138393575727      0.325448955132                                    0.0677650030333                                   1.94595574808       
0.13867461946       0.326008452493                                    0.0699791704529                                   1.94990789255       
0.138955661709      0.426950591554                                    0.0827183619071                                   1.95386001847       
0.139236702469      0.355382615879                                    0.0780337926247                                   1.95781212578       
0.139517741739      0.307763506884                                    0.0752645060198                                   1.96176421446       
0.139798779515      0.248796077382                                    0.0702255546196                                   1.96571628447       
0.140079815793      0.306019092287                                    0.0809168154531                                   1.96966833576       
0.140360850572      0.355543108689                                    0.0908098546787                                   1.9736203683        
0.140641883848      0.396953563254                                    0.1001059877                                      1.97757238205       
0.140922915618      0.26717405016                                     0.0862178151315                                   1.98152437698       
0.141203945879      0.326298961018                                    0.100368370243                                    1.98547635305       
0.141484974628      0.351139351373                                    0.109847587279                                    1.98942831022       
0.141766001863      0.335611765391                                    0.114323889124                                    1.99338024845       
0.142047027579      0.184372898303                                    0.0906074949152                                   1.99733216771       
0.142328051775      0.183063155592                                    0.0976974732062                                   2.00128406795       
0.142609074446      0.161805678324                                    0.100700566291                                    2.00523594915       
0.142890095591      0.301971053476                                    0.15353207779                                     2.00918781126       
0.143171115206      0.383705926476                                    0.199020267045                                    2.01313965424       
0.143452133287      0.268629642439                                    0.201930857342                                    2.01709147806       
0.143733149834      0.333025116171                                    0.305940141545                                    2.02104328269       
0.144014164841      0.74565524535                                     1.00985007101                                     2.02499506807       
