#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_31
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00014.edf{0}_circles_31            Sig(q)20230413_0_00014.edf{0}_circles_31          2Theta(degrees)     
0.105502029702      0.434242765915                                    0.0462142813004                                   1.48343697934       
0.105783226462      0.362374123526                                    0.0422292650356                                   1.48739103662       
0.106064422088      0.365640987363                                    0.0424501586363                                   1.49134507974       
0.106345616578      0.391721486043                                    0.0439414745658                                   1.49529910864       
0.106626809928      0.367821277976                                    0.0425698810354                                   1.4992531233        
0.106908002135      0.377983862052                                    0.043147224673                                    1.50320712367       
0.107189193196      0.365323262852                                    0.0424476093612                                   1.50716110973       
0.107470383109      0.323278361897                                    0.0399528417273                                   1.51111508142       
0.10775157187       0.347007978903                                    0.0413677643769                                   1.51506903872       
0.108032759476      0.326044845387                                    0.0400820867397                                   1.51902298158       
0.108313945924      0.312705766367                                    0.039285629958                                    1.52297690998       
0.108595131212      0.299259950221                                    0.0384550464079                                   1.52693082386       
0.108876315335      0.287825709834                                    0.0377139438351                                   1.5308847232        
0.109157498292      0.277171285954                                    0.036959517831                                    1.53483860795       
0.10943868008       0.319512430763                                    0.039724272902                                    1.53879247809       
0.109719860694      0.339601997689                                    0.0410291462919                                   1.54274633356       
0.110001040133      0.306265145773                                    0.0390225524332                                   1.54670017434       
0.110282218392      0.286592453526                                    0.037661072821                                    1.55065400038       
0.110563395471      0.356177370687                                    0.0419647729174                                   1.55460781165       
0.110844571364      0.412979962414                                    0.0452030873335                                   1.55856160811       
0.111125746069      0.364415315714                                    0.0424665967455                                   1.56251538972       
0.111406919584      0.371674443953                                    0.0428440766611                                   1.56646915645       
0.111688091904      0.307305241706                                    0.0389965370214                                   1.57042290826       
0.111969263028      0.374354239966                                    0.0430581716699                                   1.5743766451        
0.112250432952      0.357387578663                                    0.0420831830404                                   1.57833036695       
0.112531601674      0.315177456755                                    0.0394975568555                                   1.58228407376       
0.112812769189      0.331258534757                                    0.0404763597198                                   1.58623776551       
0.113093935495      0.34969018546                                     0.0416230786347                                   1.59019144214       
0.11337510059       0.27972574738                                     0.0372441943961                                   1.59414510362       
0.11365626447       0.290625062047                                    0.0379454818907                                   1.59809874992       
0.113937427132      0.337475723829                                    0.040886337695                                    1.60205238099       
0.114218588573      0.346734985342                                    0.0414650133378                                   1.60600599681       
0.11449974879       0.363395384155                                    0.0424497033795                                   1.60995959733       
0.11478090778       0.33622432678                                     0.0408434055827                                   1.61391318251       
0.115062065541      0.296850984427                                    0.0383478374274                                   1.61786675232       
0.115343222068      0.29405595099                                     0.0381998756464                                   1.62182030671       
0.11562437736       0.344517952434                                    0.0413536224119                                   1.62577384566       
0.115905531413      0.275466500324                                    0.0369889491686                                   1.62972736913       
0.116186684223      0.266854738028                                    0.0363798152244                                   1.63368087707       
0.116467835789      0.335418642425                                    0.0407959343202                                   1.63763436945       
0.116748986107      0.328330490082                                    0.0403827134501                                   1.64158784623       
0.117030135175      0.325492941722                                    0.040221267713                                    1.64554130737       
0.117311282988      0.378614976054                                    0.0433650857163                                   1.64949475285       
0.117592429544      0.385502511367                                    0.0437629777341                                   1.65344818261       
0.11787357484       0.359502096867                                    0.042252201437                                    1.65740159662       
0.118154718874      0.355188637085                                    0.0420124120904                                   1.66135499485       
0.118435861641      0.376304764958                                    0.043263324407                                    1.66530837725       
0.11871700314       0.356316493432                                    0.0420818989088                                   1.66926174379       
0.118998143367      0.306433828474                                    0.0390408000824                                   1.67321509443       
0.119279282318      0.346321621096                                    0.0415068921982                                   1.67716842914       
0.119560419992      0.333273535258                                    0.0407176039366                                   1.68112174787       
0.119841556385      0.315590546398                                    0.0396198695294                                   1.68507505059       
0.120122691494      0.327807295838                                    0.0403717029708                                   1.68902833726       
0.120403825316      0.354814337942                                    0.0420219630732                                   1.69298160785       
0.120684957848      0.335990738665                                    0.0409068632659                                   1.69693486231       
0.120966089087      0.309875077127                                    0.0392817534448                                   1.70088810061       
0.12124721903       0.239501867059                                    0.0345339432537                                   1.70484132271       
0.121528347674      0.27605004002                                     0.0370680848821                                   1.70879452857       
0.121809475016      0.278330881723                                    0.0372314594913                                   1.71274771816       
0.122090601053      0.311409028542                                    0.0393953606755                                   1.71670089144       
0.122371725783      0.379316859519                                    0.0434677677924                                   1.72065404837       
0.122652849201      0.419421196893                                    0.045717589186                                    1.72460718891       
0.122933971305      0.367123693208                                    0.0427740363932                                   1.72856031303       
0.123215092093      0.415411052584                                    0.0454909369201                                   1.73251342068       
0.12349621156       0.354468444444                                    0.0420452687449                                   1.73646651184       
0.123777329704      0.379174131604                                    0.0434841243863                                   1.74041958646       
0.124058446523      0.356327590238                                    0.0421591800135                                   1.7443726445        
0.124339562012      0.304609523463                                    0.0389798242142                                   1.74832568593       
0.12462067617       0.388975321314                                    0.0440486272021                                   1.75227871071       
0.124901788992      0.338398507724                                    0.0410823057087                                   1.75623171881       
0.125182900476      0.375343494249                                    0.0432705024287                                   1.76018471018       
0.12546401062       0.347484917487                                    0.0416379536996                                   1.76413768479       
0.125745119419      0.28341630859                                     0.037620522398                                    1.7680906426        
0.126026226872      0.301142866414                                    0.0387701595812                                   1.77204358357       
0.126307332975      0.3723164317                                      0.0431259364316                                   1.77599650767       
0.126588437724      0.310707311826                                    0.0393848303642                                   1.77994941485       
0.126869541118      0.338621587243                                    0.041114968908                                    1.78390230509       
0.127150643152      0.313024859545                                    0.0395426926681                                   1.78785517834       
0.127431743825      0.293429561275                                    0.0382808153009                                   1.79180803456       
0.127712843132      0.306596851112                                    0.0391479332913                                   1.79576087372       
0.127993941072      0.323091928784                                    0.0401850755634                                   1.79971369578       
0.128275037641      0.367613033519                                    0.042850009902                                    1.80366650071       
0.128556132835      0.360274733138                                    0.0424344325304                                   1.80761928845       
0.128837226653      0.359249004729                                    0.0423728006832                                   1.81157205899       
0.129118319091      0.347220673505                                    0.041662017949                                    1.81552481228       
0.129399410145      0.292527044538                                    0.0382537134197                                   1.81947754828       
0.129680499814      0.304158804569                                    0.0390041411483                                   1.82343026695       
0.129961588094      0.296833736024                                    0.0385314653604                                   1.82738296826       
0.130242674981      0.322843191427                                    0.0401747578885                                   1.83133565218       
0.130523760474      0.308256496889                                    0.0392704145701                                   1.83528831865       
0.130804844569      0.30236640492                                     0.038901450491                                    1.83924096765       
0.131085927262      0.362964837553                                    0.042618172716                                    1.84319359914       
0.131367008552      0.302886005436                                    0.0389369794029                                   1.84714621307       
0.131648088435      0.338622897475                                    0.0411638087437                                   1.85109880942       
0.131929166908      0.323523037806                                    0.0402297809137                                   1.85505138815       
0.132210243967      0.298248265607                                    0.0386435859014                                   1.85900394921       
0.132491319611      0.233518925617                                    0.0341977623347                                   1.86295649257       
0.132772393836      0.3063184055                                      0.0391699708899                                   1.8669090182        
0.133053466639      0.343269344066                                    0.0414778910179                                   1.87086152605       
0.133334538017      0.26195587533                                     0.0362176207603                                   1.87481401608       
0.133615607966      0.290910098541                                    0.0381658059575                                   1.87876648827       
0.133896676485      0.296173391624                                    0.0385179588246                                   1.88271894257       
0.13417774357       0.272827101334                                    0.0369693304179                                   1.88667137895       
0.134458809218      0.306126546099                                    0.0404456047077                                   1.89062379736       
0.134739873426      0.345098794667                                    0.0467382803515                                   1.89457619777       
0.135020936191      0.30058746892                                     0.0455569807931                                   1.89852858014       
0.13530199751       0.345986563352                                    0.0506249008123                                   1.90248094444       
0.13558305738       0.320792800485                                    0.0503594459853                                   1.90643329063       
0.135864115798      0.250183623398                                    0.0458529466241                                   1.91038561867       
0.136145172761      0.293235403755                                    0.0511024973405                                   1.91433792852       
0.136426228266      0.391335335106                                    0.060752749391                                    1.91829022015       
0.13670728231       0.314563861042                                    0.0560291611416                                   1.92224249351       
0.13698833489       0.287539043913                                    0.0550503522438                                   1.92619474857       
0.137269386003      0.362814789568                                    0.0636376028138                                   1.9301469853        
0.137550435647      0.344248912043                                    0.0638107340702                                   1.93409920365       
0.137831483817      0.309347005187                                    0.0622687164556                                   1.93805140359       
0.138112530511      0.3337171207                                      0.0666228273344                                   1.94200358508       
0.138393575727      0.257794094617                                    0.0603115519005                                   1.94595574808       
0.13867461946       0.332122884548                                    0.0706323670087                                   1.94990789255       
0.138955661709      0.386906047349                                    0.0787437103291                                   1.95386001847       
0.139236702469      0.386816243587                                    0.0814117287325                                   1.95781212578       
0.139517741739      0.271730016022                                    0.0707213368842                                   1.96176421446       
0.139798779515      0.195611728175                                    0.0622688519031                                   1.96571628447       
0.140079815793      0.335994765808                                    0.0847872944233                                   1.96966833576       
0.140360850572      0.298581462864                                    0.0832181905974                                   1.9736203683        
0.140641883848      0.442212944018                                    0.105658861789                                    1.97757238205       
0.140922915618      0.476306397053                                    0.115117959559                                    1.98152437698       
0.141203945879      0.419084046056                                    0.113746905606                                    1.98547635305       
0.141484974628      0.376354357956                                    0.113723245608                                    1.98942831022       
0.141766001863      0.413781387227                                    0.126941573431                                    1.99338024845       
0.142047027579      0.381106439437                                    0.130268293944                                    1.99733216771       
0.142328051775      0.298654088706                                    0.12478635286                                     2.00128406795       
0.142609074446      0.435460028303                                    0.165199672428                                    2.00523594915       
0.142890095591      0.32132737127                                     0.158376350394                                    2.00918781126       
0.143171115206      0.0768734310472                                   0.0890812256262                                   2.01313965424       
0.143452133287      0.291824807614                                    0.210468364421                                    2.01709147806       
0.143733149834      0.302834492531                                    0.291743130462                                    2.02104328269       
0.144014164841      0.0                                               0.0                                               2.02499506807       
