#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_13
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               4.16
# _sas_detc.center_eq                               192.1
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.5419
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00003.edf{0}_circles_13            Sig(q)20230413_0_00003.edf{0}_circles_13          2Theta(degrees)     
0.104095353887      0.0129192027523                                   0.00794058623027                                  1.46366648168       
0.104376554446      0.0127293583528                                   0.00788615899991                                  1.46762060925       
0.104657753887      0.00984786059927                                  0.00694265408347                                  1.47157472284       
0.104938952207      0.0148295666926                                   0.00852213479369                                  1.47552882241       
0.105220149401      0.020602687671                                    0.010027158869                                    1.47948290792       
0.105501345468      0.0227973314117                                   0.0105580204589                                   1.48343697934       
0.105782540405      0.0166270373189                                   0.00902442075267                                  1.48739103662       
0.106063734207      0.023626360401                                    0.0107602287249                                   1.49134507974       
0.106344926873      0.0168408513008                                   0.009081336798                                    1.49529910864       
0.106626118399      0.0198666075358                                   0.00986069073324                                  1.4992531233        
0.106907308783      0.0123717133403                                   0.00778567731764                                  1.50320712367       
0.10718849802       0.0197212734175                                   0.00983553808597                                  1.50716110973       
0.107469686109      0.0145502577281                                   0.00844495098653                                  1.51111508142       
0.107750873046      0.0129108914934                                   0.007953477835                                    1.51506903872       
0.108032058829      0.00656896932682                                  0.00567619336812                                  1.51902298158       
0.108313243453      0.0187377237589                                   0.00959507144368                                  1.52297690998       
0.108594426917      0.0145916920259                                   0.00846568165181                                  1.52693082386       
0.108875609218      0.00998093280901                                  0.0069915544761                                   1.5308847232        
0.109156790351      0.0157145859707                                   0.00878561128357                                  1.53483860795       
0.109437970315      0.0207165690473                                   0.0100908459563                                   1.53879247809       
0.109719149105      0.00794616826332                                  0.00625157524974                                  1.54274633356       
0.11000032672       0.0203995479465                                   0.0100076097107                                   1.54670017434       
0.110281503157      0.00564786344861                                  0.00526676966259                                  1.55065400038       
0.110562678411      0.00538737731162                                  0.00514787992281                                  1.55460781165       
0.110843852481      0.0127387624695                                   0.00791929269045                                  1.55856160811       
0.111125025363      0.00521788120211                                  0.00506394456064                                  1.56251538972       
0.111406197054      0.00312306346064                                  0.00391956718513                                  1.56646915645       
0.111687367551      0.0124993062701                                   0.00784446088851                                  1.57042290826       
0.111968536851      0.00408680652498                                  0.00449607817559                                  1.5743766451        
0.112249704952      0.0107270338474                                   0.00728697403954                                  1.57833036695       
0.112530871849      0.0245500349009                                   0.0109879666375                                   1.58228407376       
0.112812037541      0.022971554447                                    0.0106412802295                                   1.58623776551       
0.113093202024      0.0145130937443                                   0.00846007143734                                  1.59019144214       
0.113374365295      0.0078921629708                                   0.00623979669292                                  1.59414510362       
0.113655527352      0.0106420982399                                   0.0072381247326                                   1.59809874992       
0.11393668819       0.00930357300086                                  0.00677069960052                                  1.60205238099       
0.114217847808      0.00854564435534                                  0.00649516630162                                  1.60600599681       
0.114499006201      0.00614873706384                                  0.00551018280785                                  1.60995959733       
0.114780163368      0.0101810758321                                   0.00708090077111                                  1.61391318251       
0.115061319305      0.0076242603156                                   0.00613409317522                                  1.61786675232       
0.115342474009      0.00313563792957                                  0.00393561963833                                  1.62182030671       
0.115623627477      0.0182051985014                                   0.0094839988523                                   1.62577384566       
0.115904779707      0.00718133090405                                  0.0059521563144                                   1.62972736913       
0.116185930694      0.00742422326541                                  0.00605303783024                                  1.63368087707       
0.116467080437      0.00557476507139                                  0.005251112689                                    1.63763436945       
0.116748228931      0.0113852750905                                   0.00750443638327                                  1.64158784623       
0.117029376175      0.00757377055605                                  0.00611668659342                                  1.64554130737       
0.117310522165      0.00374399386899                                  0.00429896825464                                  1.64949475285       
0.117591666898      0.0                                               0.0                                               1.65344818261       
0.117872810371      0.00712785549164                                  0.00594033661476                                  1.65740159662       
0.118153952581      0.0111336851002                                   0.00742202476423                                  1.66135499485       
0.118435093525      0.00556034408404                                  0.00524219153997                                  1.66530837725       
0.1187162332        0.00559699352294                                  0.00526471569459                                  1.66926174379       
0.118997371604      0.00734271670274                                  0.00602768136444                                  1.67321509443       
0.119278508732      0.0186803919706                                   0.00961782474984                                  1.67716842914       
0.119559644582      0.00639550670949                                  0.00562468109052                                  1.68112174787       
0.119840779152      0.00250287729783                                  0.00352035544434                                  1.68507505059       
0.120121912438      0.0                                               0.0                                               1.68902833726       
0.120403044436      0.00310376602532                                  0.00392267441792                                  1.69298160785       
0.120684175145      0.00435897050239                                  0.00464540501557                                  1.69693486231       
0.120965304561      0.0138722831796                                   0.00829041071357                                  1.70088810061       
0.12124643268       0.00343688075751                                  0.00412690660643                                  1.70484132271       
0.121527559501      0.00136806236454                                  0.0026052372641                                   1.70879452857       
0.12180868502       0.00564631601104                                  0.00529201884183                                  1.71274771816       
0.122089809234      0.0124998042526                                   0.00787136262713                                  1.71670089144       
0.12237093214       0.00114907278059                                  0.00238766149041                                  1.72065404837       
0.122652053735      0.0107775051125                                   0.00731218744999                                  1.72460718891       
0.122933174016      0.00824056601459                                  0.00639577427329                                  1.72856031303       
0.12321429298       0.00129549950789                                  0.00253562059177                                  1.73251342068       
0.123495410625      0.00564921729544                                  0.00529380675958                                  1.73646651184       
0.123776526946      0.00795032970211                                  0.00628493557752                                  1.74041958646       
0.124057641941      0.00603804857167                                  0.00547624202931                                  1.7443726445        
0.124338755607      0.00588994588187                                  0.00540671351783                                  1.74832568593       
0.124619867942      0.00485141580531                                  0.00490909132338                                  1.75227871071       
0.124900978941      0.0120761713111                                   0.00774474449915                                  1.75623171881       
0.125182088602      0.00591514971278                                  0.00542336172176                                  1.76018471018       
0.125463196923      0.00681336786013                                  0.00582051908254                                  1.76413768479       
0.125744303899      0.0152576751378                                   0.00870701351287                                  1.7680906426        
0.126025409528      0.0134057217233                                   0.00816202459521                                  1.77204358357       
0.126306513808      0.0143088616075                                   0.00843302357051                                  1.77599650767       
0.126587616734      0.0131426319177                                   0.00808568947546                                  1.77994941485       
0.126868718305      0.00274883355247                                  0.0036990547622                                   1.78390230509       
0.127149818516      0.00391892998212                                  0.00441424074182                                  1.78785517834       
0.127430917366      0.00618993648068                                  0.0055507992324                                   1.79180803456       
0.12771201485       0.00376291342847                                  0.00432645854228                                  1.79576087372       
0.127993110967      0.00240759205846                                  0.00346086391622                                  1.79971369578       
0.128274205712      0.00475655701419                                  0.00486755423207                                  1.80366650071       
0.128555299084      0.0029729502579                                   0.00384586896155                                  1.80761928845       
0.128836391079      0.0074014811451                                   0.0060726415899                                   1.81157205899       
0.129117481693      0.002381334234                                    0.00344418942486                                  1.81552481228       
0.129398570925      0.0164628956394                                   0.00905250318594                                  1.81947754828       
0.12967965877       0.0173386579555                                   0.00929535498224                                  1.82343026695       
0.129960745227      0.00924837235943                                  0.00678674697226                                  1.82738296826       
0.130241830292      0.0065769215158                                   0.00572469308404                                  1.83133565218       
0.130522913962      0.00117629766004                                  0.00242167786757                                  1.83528831865       
0.130803996233      0.00691287083004                                  0.00587080145057                                  1.83924096765       
0.131085077104      0.00206379001229                                  0.00320747268733                                  1.84319359914       
0.131366156571      0.00366075684335                                  0.00427112899983                                  1.84714621307       
0.131647234631      0.0063088340103                                   0.00560837148021                                  1.85109880942       
0.13192831128       0.00380823465322                                  0.00435972844901                                  1.85505138815       
0.132209386517      0.00118188814002                                  0.00242777600664                                  1.85900394921       
0.132490460338      0.0                                               0.0                                               1.86295649257       
0.13277153274       0.00264564342428                                  0.00363247171525                                  1.8669090182        
0.13305260372       0.0132233940589                                   0.00812068489533                                  1.87086152605       
0.133333673275      0.00788134618977                                  0.00627294103914                                  1.87481401608       
0.133614741402      0.0100248061973                                   0.00707347429582                                  1.87876648827       
0.133895808098      0.00115327593317                                  0.00240025731359                                  1.88271894257       
0.13417687336       0.0                                               0.0                                               1.88667137895       
0.134457937185      0.0                                               0.0                                               1.89062379736       
0.13473899957       0.00431466888738                                  0.00464119753304                                  1.89457619777       
0.135020060512      0.000677867486279                                 0.00183975676761                                  1.89852858014       
0.135301120008      0.0047241518347                                   0.00485807354821                                  1.90248094444       
0.135582178055      0.0165739263619                                   0.00910175764703                                  1.90643329063       
0.13586323465       0.0103828308095                                   0.00744861504999                                  1.91038561867       
0.136144289791      0.00865468655126                                  0.00726491388661                                  1.91433792852       
0.136425343473      0.0070381023816                                   0.006812507644                                    1.91829022015       
0.136706395694      0.00217779963788                                  0.00391822419744                                  1.92224249351       
0.136987446452      0.00142437259133                                  0.00326630911586                                  1.92619474857       
0.137268495742      0.0198266507369                                   0.0125309107063                                   1.9301469853        
0.137549543563      0.0025638265682                                   0.00463162241257                                  1.93409920365       
0.13783058991       0.0                                               0.0                                               1.93805140359       
0.138111634782      0.00833450497839                                  0.00879741774721                                  1.94200358508       
0.138392678175      0.00213404081781                                  0.00457290429418                                  1.94595574808       
0.138673720085      0.00913082605914                                  0.00970767028832                                  1.94990789255       
0.138954760511      0.0103234549686                                   0.0105956666921                                   1.95386001847       
0.139235799449      0.000582340760596                                 0.00258571313805                                  1.95781212578       
0.139516836896      0.0                                               0.0                                               1.96176421446       
0.139797872849      0.0                                               0.0                                               1.96571628447       
0.140078907305      0.00137475755931                                  0.00431261685358                                  1.96966833576       
0.140359940261      0.022280532319                                    0.0178743954143                                   1.9736203683        
0.140640971715      0.00525384078734                                  0.00894984375111                                  1.97757238205       
0.140922001662      0.0143769896268                                   0.0152546657426                                   1.98152437698       
0.1412030301        0.00193488780544                                  0.00578779827963                                  1.98547635305       
0.141484057027      0.0                                               0.0                                               1.98942831022       
0.141765082439      0.0                                               0.0                                               1.99338024845       
0.142046106332      0.0                                               0.0                                               1.99733216771       
0.142327128705      0.0                                               0.0                                               2.00128406795       
0.142608149554      0.021641554097                                    0.0233262075758                                   2.00523594915       
0.142889168876      0.00383006020698                                  0.0102646420722                                   2.00918781126       
0.143170186669      0.0                                               0.0                                               2.01313965424       
0.143451202928      0.0                                               0.0                                               2.01709147806       
0.143732217651      0.0                                               0.0                                               2.02104328269       
0.144013230836      0.0                                               0.0                                               2.02499506807       
0.144294242479      0.0                                               0.0                                               2.02894683419       
0.144575252577      0.031832404667                                    0.0432276392979                                   2.03289858099       
0.144856261127      0.0330754902935                                   0.0488879432367                                   2.03685030844       
0.145137268126      0.0                                               0.0                                               2.04080201651       
0.145418273571      0.0                                               0.0                                               2.04475370515       
0.14569927746       0.0                                               0.0                                               2.04870537433       
0.145980279789      0.0                                               0.0                                               2.05265702401       
0.146261280555      0.0                                               0.0                                               2.05660865416       
