#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_17
#
#
# Exposure_msec                                     300000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.5419
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00027.edf{0}_circles_17            Sig(q)20230413_0_00027.edf{0}_circles_17          2Theta(degrees)     
0.105220149401      2.18803223088                                     0.103834459016                                    1.47948290792       
0.105501345468      2.31401726635                                     0.106682505055                                    1.48343697934       
0.105782540405      2.68038568109                                     0.114850682044                                    1.48739103662       
0.106063734207      3.08604673759                                     0.123325569762                                    1.49134507974       
0.106344926873      3.6740671654                                      0.134573477665                                    1.49529910864       
0.106626118399      4.06121942122                                     0.141453024946                                    1.4992531233        
0.106907308783      3.99104222396                                     0.140203675289                                    1.50320712367       
0.10718849802       4.28279344296                                     0.145337650947                                    1.50716110973       
0.107469686109      3.99713072919                                     0.140486157034                                    1.51111508142       
0.107750873046      3.94698100116                                     0.139516264178                                    1.51506903872       
0.108032058829      3.65924423365                                     0.134278769493                                    1.51902298158       
0.108313243453      3.34608298976                                     0.128509173592                                    1.52297690998       
0.108594426917      3.40760802616                                     0.12976389007                                     1.52693082386       
0.108875609218      2.5520117215                                      0.112299672613                                    1.5308847232        
0.109156790351      2.17057052002                                     0.103428238587                                    1.53483860795       
0.109437970315      1.7464496606                                      0.0928731366068                                   1.53879247809       
0.109719149105      1.40433459555                                     0.0834339221372                                   1.54274633356       
0.11000032672       1.3222205618                                      0.0810809518694                                   1.54670017434       
0.110281503157      1.07324825722                                     0.0728803430114                                   1.55065400038       
0.110562678411      0.983269889102                                    0.0697249297702                                   1.55460781165       
0.110843852481      0.890096757737                                    0.0663624203524                                   1.55856160811       
0.111125025363      0.807108577314                                    0.0631997163207                                   1.56251538972       
0.111406197054      0.597137998633                                    0.0543058720009                                   1.56646915645       
0.111687367551      0.541166173016                                    0.0517495263818                                   1.57042290826       
0.111968536851      0.552924243064                                    0.0523295527336                                   1.5743766451        
0.112249704952      0.580533562168                                    0.0536355230581                                   1.57833036695       
0.112530871849      0.501514485241                                    0.0498235192258                                   1.58228407376       
0.112812037541      0.418847653                                       0.0455140992007                                   1.58623776551       
0.113093202024      0.33476075539                                     0.0407248738187                                   1.59019144214       
0.113374365295      0.347459684465                                    0.0415092201127                                   1.59414510362       
0.113655527352      0.307034990516                                    0.0390020537863                                   1.59809874992       
0.11393668819       0.299525506417                                    0.0385188974999                                   1.60205238099       
0.114217847808      0.310712221786                                    0.0392520321319                                   1.60600599681       
0.114499006201      0.333464596435                                    0.0406639743446                                   1.60995959733       
0.114780163368      0.23906907913                                     0.0344404712305                                   1.61391318251       
0.115061319305      0.235239944617                                    0.0341371425005                                   1.61786675232       
0.115342474009      0.246934373308                                    0.0350056169894                                   1.62182030671       
0.115623627477      0.220524449899                                    0.0330853705484                                   1.62577384566       
0.115904779707      0.204397238797                                    0.0318621523591                                   1.62972736913       
0.116185930694      0.209260524186                                    0.0322156341226                                   1.63368087707       
0.116467080437      0.240351617497                                    0.0345339940679                                   1.63763436945       
0.116748228931      0.219973845409                                    0.0330541058312                                   1.64158784623       
0.117029376175      0.229328075698                                    0.0337608661821                                   1.64554130737       
0.117310522165      0.234965510428                                    0.0341620067628                                   1.64949475285       
0.117591666898      0.217910173505                                    0.0329027359481                                   1.65344818261       
0.117872810371      0.188251886183                                    0.0305751288448                                   1.65740159662       
0.118153952581      0.245963587611                                    0.0349609716623                                   1.66135499485       
0.118435093525      0.223363736151                                    0.0333316153954                                   1.66530837725       
0.1187162332        0.202858600699                                    0.0317522188013                                   1.66926174379       
0.118997371604      0.138683201652                                    0.0262640856109                                   1.67321509443       
0.119278508732      0.181674624144                                    0.0300626699876                                   1.67716842914       
0.119559644582      0.175374578513                                    0.0295369140738                                   1.68112174787       
0.119840779152      0.166969440138                                    0.0288183786847                                   1.68507505059       
0.120121912438      0.135155993575                                    0.0259230093491                                   1.68902833726       
0.120403044436      0.138642523408                                    0.0262678170783                                   1.69298160785       
0.120684175145      0.146179221749                                    0.026982075212                                    1.69693486231       
0.120965304561      0.181952264888                                    0.0301006777592                                   1.70088810061       
0.12124643268       0.136911778717                                    0.0261103158691                                   1.70484132271       
0.121527559501      0.12265744273                                     0.0247088876436                                   1.70879452857       
0.12180868502       0.115155448738                                    0.0239481301331                                   1.71274771816       
0.122089809234      0.100200666321                                    0.0223467713744                                   1.71670089144       
0.12237093214       0.118498087583                                    0.024295281529                                    1.72065404837       
0.122652053735      0.107833965976                                    0.023181200445                                    1.72460718891       
0.122933174016      0.130298616143                                    0.0254826112798                                   1.72856031303       
0.12321429298       0.1000820869                                      0.0223287306144                                   1.73251342068       
0.123495410625      0.123797420366                                    0.0248475824648                                   1.73646651184       
0.123776526946      0.150082107602                                    0.0273574641578                                   1.74041958646       
0.124057641941      0.125784710944                                    0.0250484789032                                   1.7443726445        
0.124338755607      0.123186084707                                    0.0247884267183                                   1.74832568593       
0.124619867942      0.144851439887                                    0.0268802164905                                   1.75227871071       
0.124900978941      0.145204454764                                    0.0269110448851                                   1.75623171881       
0.125182088602      0.110129275901                                    0.0234384497498                                   1.76018471018       
0.125463196923      0.113447218077                                    0.0237913082453                                   1.76413768479       
0.125744303899      0.12864936492                                     0.0253463966303                                   1.7680906426        
0.126025409528      0.139990142975                                    0.0264338260159                                   1.77204358357       
0.126306513808      0.0980101595734                                   0.0221267681239                                   1.77599650767       
0.126587616734      0.100840557484                                    0.0224373137779                                   1.77994941485       
0.126868718305      0.157121878857                                    0.0280066379713                                   1.78390230509       
0.127149818516      0.13832119954                                     0.0262857999265                                   1.78785517834       
0.127430917366      0.151059818763                                    0.0274665255877                                   1.79180803456       
0.12771201485       0.143630131707                                    0.0267946305879                                   1.79576087372       
0.127993110967      0.101519231661                                    0.022525575523                                    1.79971369578       
0.128274205712      0.102462681967                                    0.0226223822289                                   1.80366650071       
0.128555299084      0.0992482196426                                   0.0222721867102                                   1.80761928845       
0.128836391079      0.123622071088                                    0.0248563520277                                   1.81157205899       
0.129117481693      0.0999995901899                                   0.0223581890604                                   1.81552481228       
0.129398570925      0.0960037119021                                   0.0219146531225                                   1.81947754828       
0.12967965877       0.10094380401                                     0.0224698594816                                   1.82343026695       
0.129960745227      0.102330557877                                    0.0226235923859                                   1.82738296826       
0.130241830292      0.131707581819                                    0.0256603656328                                   1.83133565218       
0.130522913962      0.134301069266                                    0.0259208418265                                   1.83528831865       
0.130803996233      0.116583909531                                    0.0241556280763                                   1.83924096765       
0.131085077104      0.140348152935                                    0.0265012219002                                   1.84319359914       
0.131366156571      0.128900417405                                    0.025400941568                                    1.84714621307       
0.131647234631      0.129553858977                                    0.0254614168883                                   1.85109880942       
0.13192831128       0.0746962979465                                   0.0193305673446                                   1.85505138815       
0.132209386517      0.0617977468633                                   0.0175903619865                                   1.85900394921       
0.132490460338      0.120569493622                                    0.0245728407598                                   1.86295649257       
0.13277153274       0.135298888934                                    0.0260323765493                                   1.8669090182        
0.13305260372       0.115960714976                                    0.0241076344925                                   1.87086152605       
0.133333673275      0.124579139204                                    0.0249763233331                                   1.87481401608       
0.133614741402      0.0973012058018                                   0.0220726334056                                   1.87876648827       
0.133895808098      0.0906618790608                                   0.0213109398474                                   1.88271894257       
0.13417687336       0.0985865868958                                   0.0222232077426                                   1.88667137895       
0.134457937185      0.133456429699                                    0.0267048773885                                   1.89062379736       
0.13473899957       0.142563472606                                    0.0300403605488                                   1.89457619777       
0.135020060512      0.0872104824745                                   0.0245388295016                                   1.89852858014       
0.135301120008      0.114788555955                                    0.0291597546211                                   1.90248094444       
0.135582178055      0.078569821824                                    0.0249227821532                                   1.90643329063       
0.13586323465       0.11866207641                                     0.0315786661915                                   1.91038561867       
0.136144289791      0.137265755931                                    0.0349635100311                                   1.91433792852       
0.136425343473      0.167325355866                                    0.0397257663282                                   1.91829022015       
0.136706395694      0.0865909348997                                   0.0293965200104                                   1.92224249351       
0.136987446452      0.122209223625                                    0.0358891921415                                   1.92619474857       
0.137268495742      0.126254124523                                    0.0375399861477                                   1.9301469853        
0.137549543563      0.121683239575                                    0.0379378604093                                   1.93409920365       
0.13783058991       0.08901708229                                     0.0334028584686                                   1.93805140359       
0.138111634782      0.121199630543                                    0.0401498995768                                   1.94200358508       
0.138392678175      0.0957648686423                                   0.0367592913124                                   1.94595574808       
0.138673720085      0.113861087179                                    0.0413563329401                                   1.94990789255       
0.138954760511      0.150867340054                                    0.0491711915178                                   1.95386001847       
0.139235799449      0.175361075848                                    0.054815228129                                    1.95781212578       
0.139516836896      0.17472382426                                     0.0567097480695                                   1.96176421446       
0.139797872849      0.157572204041                                    0.0558873115276                                   1.96571628447       
0.140078907305      0.136039156526                                    0.0539506257682                                   1.96966833576       
0.140359940261      0.138525509412                                    0.0566828562146                                   1.9736203683        
0.140640971715      0.0679505708836                                   0.0414177743327                                   1.97757238205       
0.140922001662      0.0652498701068                                   0.0426078580053                                   1.98152437698       
0.1412030301        0.115851581825                                    0.059805346475                                    1.98547635305       
0.141484057027      0.0945284916682                                   0.0569943933287                                   1.98942831022       
0.141765082439      0.00456966368204                                  0.0133401440878                                   1.99338024845       
0.142046106332      0.144567679715                                    0.0802326593488                                   1.99733216771       
0.142327128705      0.0581867835449                                   0.0550801399146                                   2.00128406795       
0.142608149554      0.072430838317                                    0.0673746914782                                   2.00523594915       
0.142889168876      0.104306166497                                    0.0902342602936                                   2.00918781126       
0.143170186669      0.0838051770204                                   0.0930108203796                                   2.01313965424       
0.143451202928      0.376493435701                                    0.239058630062                                    2.01709147806       
0.143732217651      0.206828430992                                    0.24110326286                                     2.02104328269       
0.144013230836      0.0                                               0.0                                               2.02499506807       
