#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_16
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.5419
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00012.edf{0}_circles_16            Sig(q)20230413_0_00012.edf{0}_circles_16          2Theta(degrees)     
0.105782540405      0.359059150388                                    0.0420356660795                                   1.48739103662       
0.106063734207      0.302678351103                                    0.038622693772                                    1.49134507974       
0.106344926873      0.286527540428                                    0.0375810678182                                   1.49529910864       
0.106626118399      0.299862414271                                    0.0384366057091                                   1.4992531233        
0.106907308783      0.340011948701                                    0.0409226101863                                   1.50320712367       
0.10718849802       0.34341963435                                     0.0411554289653                                   1.50716110973       
0.107469686109      0.255243098236                                    0.035500654527                                    1.51111508142       
0.107750873046      0.279242167618                                    0.0371093050186                                   1.51506903872       
0.108032058829      0.326060441562                                    0.0400830453805                                   1.51902298158       
0.108313243453      0.307668546378                                    0.0389679291111                                   1.52297690998       
0.108594426917      0.374353078714                                    0.0430100299228                                   1.52693082386       
0.108875609218      0.420978720491                                    0.0456107516862                                   1.5308847232        
0.109156790351      0.346437232721                                    0.0413203944679                                   1.53483860795       
0.109437970315      0.380725175637                                    0.0433628556698                                   1.53879247809       
0.109719149105      0.34608499797                                     0.0414189179903                                   1.54274633356       
0.11000032672       0.355555974807                                    0.0420456311178                                   1.54670017434       
0.110281503157      0.396202567867                                    0.0442811565083                                   1.55065400038       
0.110562678411      0.363238341159                                    0.0423786928909                                   1.55460781165       
0.110843852481      0.427265325075                                    0.0459782494334                                   1.55856160811       
0.111125025363      0.422304899546                                    0.0457153666857                                   1.56251538972       
0.111406197054      0.316826186443                                    0.0395566926101                                   1.56646915645       
0.111687367551      0.304882519301                                    0.0388425130756                                   1.57042290826       
0.111968536851      0.377562971776                                    0.0432423118673                                   1.5743766451        
0.112249704952      0.272852664124                                    0.0367707893859                                   1.57833036695       
0.112530871849      0.269456033668                                    0.0365204916849                                   1.58228407376       
0.112812037541      0.298440402668                                    0.038419058453                                    1.58623776551       
0.113093202024      0.326741685883                                    0.0402341425739                                   1.59019144214       
0.113374365295      0.39876245197                                     0.0444681940573                                   1.59414510362       
0.113655527352      0.379409674192                                    0.0433558536103                                   1.59809874992       
0.11393668819       0.356267160787                                    0.0420092413793                                   1.60205238099       
0.114217847808      0.353920921452                                    0.0418924823601                                   1.60600599681       
0.114499006201      0.392981849604                                    0.0441439511768                                   1.60995959733       
0.114780163368      0.336673016723                                    0.0408706491727                                   1.61391318251       
0.115061319305      0.351147073944                                    0.0417076919998                                   1.61786675232       
0.115342474009      0.332728369869                                    0.0406342154358                                   1.62182030671       
0.115623627477      0.384856412409                                    0.0437076033183                                   1.62577384566       
0.115904779707      0.351398788627                                    0.0417770459401                                   1.62972736913       
0.116185930694      0.35190649954                                     0.041776944569                                    1.63368087707       
0.116467080437      0.343300311587                                    0.0412724627558                                   1.63763436945       
0.116748228931      0.312561584857                                    0.0394010404274                                   1.64158784623       
0.117029376175      0.304447428903                                    0.0388992405501                                   1.64554130737       
0.117310522165      0.284531956337                                    0.0375929874672                                   1.64949475285       
0.117591666898      0.304264235937                                    0.0388793246559                                   1.65344818261       
0.117872810371      0.327215077648                                    0.0403102304789                                   1.65740159662       
0.118153952581      0.350403966367                                    0.041728482518                                    1.66135499485       
0.118435093525      0.348866729034                                    0.0416562149779                                   1.66530837725       
0.1187162332        0.306785975569                                    0.0390476693441                                   1.66926174379       
0.118997371604      0.312650832587                                    0.0394348461207                                   1.67321509443       
0.119278508732      0.360260417302                                    0.0423339398205                                   1.67716842914       
0.119559644582      0.364070717992                                    0.0425573595548                                   1.68112174787       
0.119840779152      0.347153535831                                    0.0415539052217                                   1.68507505059       
0.120121912438      0.35387455128                                     0.0419461811009                                   1.68902833726       
0.120403044436      0.314195520435                                    0.0395435586823                                   1.69298160785       
0.120684175145      0.357579241801                                    0.0422006048307                                   1.69693486231       
0.120965304561      0.337906396946                                    0.0410200087111                                   1.70088810061       
0.12124643268       0.274284666465                                    0.0369566404025                                   1.70484132271       
0.121527559501      0.274254504278                                    0.0369473356641                                   1.70879452857       
0.12180868502       0.396872292314                                    0.0444584946176                                   1.71274771816       
0.122089809234      0.425243251916                                    0.0460360651891                                   1.71670089144       
0.12237093214       0.379057593825                                    0.0434529099934                                   1.72065404837       
0.122652053735      0.312905640081                                    0.0394879718864                                   1.72460718891       
0.122933174016      0.353136656125                                    0.041951300437                                    1.72856031303       
0.12321429298       0.271050622791                                    0.0367460839266                                   1.73251342068       
0.123495410625      0.345121594167                                    0.041487227224                                    1.73646651184       
0.123776526946      0.363395808542                                    0.0425697731491                                   1.74041958646       
0.124057641941      0.318933131716                                    0.0398857027782                                   1.7443726445        
0.124338755607      0.32769169164                                     0.0404297310996                                   1.74832568593       
0.124619867942      0.303608669377                                    0.0389160218049                                   1.75227871071       
0.124900978941      0.335064073601                                    0.0408794009047                                   1.75623171881       
0.125182088602      0.368689917935                                    0.0428852674103                                   1.76018471018       
0.125463196923      0.334353425701                                    0.0408436256568                                   1.76413768479       
0.125744303899      0.28236347195                                     0.0375505809092                                   1.7680906426        
0.126025409528      0.299597049675                                    0.0386705246968                                   1.77204358357       
0.126306513808      0.291570626139                                    0.0381640381501                                   1.77599650767       
0.126587616734      0.255343240493                                    0.0357038809112                                   1.77994941485       
0.126868718305      0.276757817145                                    0.0371700028087                                   1.78390230509       
0.127149818516      0.302251994828                                    0.0388562972303                                   1.78785517834       
0.127430917366      0.299393653646                                    0.0386678959882                                   1.79180803456       
0.12771201485       0.327630093105                                    0.0404684794966                                   1.79576087372       
0.127993110967      0.274389712803                                    0.0370327230576                                   1.79971369578       
0.128274205712      0.288602496079                                    0.0379669331623                                   1.80366650071       
0.128555299084      0.330586052044                                    0.0406484284198                                   1.80761928845       
0.128836391079      0.332099871901                                    0.0407402544763                                   1.81157205899       
0.129117481693      0.293777402689                                    0.0383218712592                                   1.81552481228       
0.129398570925      0.285819562138                                    0.0378126019619                                   1.81947754828       
0.12967965877       0.379494864675                                    0.0435675837569                                   1.82343026695       
0.129960745227      0.367396495763                                    0.0428673267546                                   1.82738296826       
0.130241830292      0.31981981014                                     0.0399861999039                                   1.83133565218       
0.130522913962      0.348465590472                                    0.0417531568166                                   1.83528831865       
0.130803996233      0.297591813698                                    0.0385930868542                                   1.83924096765       
0.131085077104      0.278405939408                                    0.0373251701261                                   1.84319359914       
0.131366156571      0.304994306193                                    0.0390722588548                                   1.84714621307       
0.131647234631      0.277550008685                                    0.0372673072203                                   1.85109880942       
0.13192831128       0.287036360465                                    0.0378933951672                                   1.85505138815       
0.132209386517      0.33405198864                                     0.0408973800174                                   1.85900394921       
0.132490460338      0.246640440667                                    0.0351454243701                                   1.86295649257       
0.13277153274       0.300551966289                                    0.0387995321855                                   1.8669090182        
0.13305260372       0.301646097994                                    0.0388819477198                                   1.87086152605       
0.133333673275      0.289004226369                                    0.0380415270595                                   1.87481401608       
0.133614741402      0.330724826376                                    0.0406938179409                                   1.87876648827       
0.133895808098      0.342422417227                                    0.0414163039839                                   1.88271894257       
0.13417687336       0.300033078809                                    0.0387688036612                                   1.88667137895       
0.134457937185      0.332611273515                                    0.0421589047492                                   1.89062379736       
0.13473899957       0.290142693162                                    0.0428555257171                                   1.89457619777       
0.135020060512      0.301415809536                                    0.0456197091818                                   1.89852858014       
0.135301120008      0.322361480992                                    0.0488659267909                                   1.90248094444       
0.135582178055      0.351951625345                                    0.0527485012921                                   1.90643329063       
0.13586323465       0.235605070699                                    0.044496938068                                    1.91038561867       
0.136144289791      0.223906341219                                    0.0446546941514                                   1.91433792852       
0.136425343473      0.341214180379                                    0.0567289755433                                   1.91829022015       
0.136706395694      0.285927435261                                    0.0534179996945                                   1.92224249351       
0.136987446452      0.236339780841                                    0.0499091420429                                   1.92619474857       
0.137268495742      0.274999061915                                    0.0554034649945                                   1.9301469853        
0.137549543563      0.302559797643                                    0.0598222940238                                   1.93409920365       
0.13783058991       0.441380350011                                    0.0743795339991                                   1.93805140359       
0.138111634782      0.399652156199                                    0.0729079514295                                   1.94200358508       
0.138392678175      0.421922974511                                    0.0771579372099                                   1.94595574808       
0.138673720085      0.329925977157                                    0.0703983719491                                   1.94990789255       
0.138954760511      0.395191193631                                    0.079582347319                                    1.95386001847       
0.139235799449      0.328952322268                                    0.0750759961925                                   1.95781212578       
0.139516836896      0.389893037889                                    0.0847138451465                                   1.96176421446       
0.139797872849      0.366765667214                                    0.0852644020587                                   1.96571628447       
0.140078907305      0.422150747209                                    0.095038221881                                    1.96966833576       
0.140359940261      0.392391786795                                    0.0953996545899                                   1.9736203683        
0.140640971715      0.390416225038                                    0.0992782542082                                   1.97757238205       
0.140922001662      0.274096629292                                    0.0873276399597                                   1.98152437698       
0.1412030301        0.182561832305                                    0.0750747716216                                   1.98547635305       
0.141484057027      0.335221579413                                    0.107328918965                                    1.98942831022       
0.141765082439      0.239487420183                                    0.0965738964734                                   1.99338024845       
0.142046106332      0.296895948841                                    0.114978785723                                    1.99733216771       
0.142327128705      0.215977916019                                    0.106117627677                                    2.00128406795       
0.142608149554      0.273467158535                                    0.130914461199                                    2.00523594915       
0.142889168876      0.278240227823                                    0.147375886492                                    2.00918781126       
0.143170186669      0.408621745429                                    0.205380302117                                    2.01313965424       
0.143451202928      0.388663769579                                    0.242891743008                                    2.01709147806       
0.143732217651      0.205202237501                                    0.240153552306                                    2.02104328269       
0.144013230836      0.0                                               0.0                                               2.02499506807       
