#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_29
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00020.edf{0}_circles_29            Sig(q)20230413_0_00020.edf{0}_circles_29          2Theta(degrees)     
0.0154774380289     1.3576305756                                      0.113182155721                                    0.217618338764      
0.0157588428648     1.32701228513                                     0.110577838178                                    0.221574996735      
0.0160402475317     1.14573991994                                     0.102417262405                                    0.225531652593      
0.0163216520264     1.07100168272                                     0.0978845802487                                   0.229488306301      
0.016603056346      1.0616558593                                      0.0971168593841                                   0.233444957819      
0.0168844604875     0.973401040195                                    0.0924309835194                                   0.237401607111      
0.0171658644478     1.0307063827                                      0.0941699332318                                   0.241358254139      
0.0174472682239     0.872046056672                                    0.0862085528274                                   0.245314898864      
0.0177286718128     0.911339434233                                    0.0873077924471                                   0.24927154125       
0.0180100752114     0.951433214904                                    0.089003448183                                    0.253228181259      
0.0182914784169     0.863789713216                                    0.0840963756412                                   0.257184818852      
0.018572881426      0.880252803494                                    0.0842253936699                                   0.261141453993      
0.0188542842359     0.908517201757                                    0.0852735994125                                   0.265098086642      
0.0191356868435     0.825128774341                                    0.0805173005356                                   0.269054716764      
0.0194170892458     0.79426218644                                     0.0788397253954                                   0.273011344319      
0.0196984914397     0.742007041776                                    0.0753239834755                                   0.27696796927       
0.0199798934223     0.743438369277                                    0.0751958060996                                   0.28092459158       
0.0202612951904     0.732200815615                                    0.0742309179943                                   0.28488121121       
0.0205426967412     0.665518423496                                    0.0702517990433                                   0.288837828123      
0.0208240980716     0.659662395705                                    0.0696725756533                                   0.292794442282      
0.0211054991785     0.718317842634                                    0.0719466551695                                   0.296751053648      
0.021386900059      0.739421088212                                    0.0729782324276                                   0.300707662183      
0.02166830071       0.738484276148                                    0.0723644693403                                   0.304664267851      
0.0219497011285     0.681773040118                                    0.0691203658849                                   0.308620870613      
0.0222311013115     0.635845271741                                    0.0665069866511                                   0.312577470432      
0.022512501256      0.672636352015                                    0.0677598993896                                   0.316534067269      
0.0227939009589     0.67237410484                                     0.0677551532605                                   0.320490661087      
0.0230753004172     0.538820911721                                    0.0600754126038                                   0.324447251849      
0.023356699628      0.58032801329                                     0.0620867263627                                   0.328403839516      
0.0236380985881     0.600791912004                                    0.0629707303266                                   0.332360424052      
0.0239194972947     0.606403852677                                    0.0627259983655                                   0.336317005417      
0.0242008957446     0.648725382555                                    0.0648830513011                                   0.340273583575      
0.0244822939348     0.586776604734                                    0.0609639078228                                   0.344230158487      
0.0247636918623     0.582740093364                                    0.0607377728561                                   0.348186730116      
0.0250450895241     0.58461689785                                     0.0605387623969                                   0.352143298425      
0.0253264869173     0.589458853896                                    0.0603813225935                                   0.356099863375      
0.0256078840386     0.535043150451                                    0.0574101546762                                   0.360056424929      
0.0258892808852     0.546624370328                                    0.0574623896593                                   0.364012983049      
0.0261706774541     0.618043042972                                    0.0611021124134                                   0.367969537697      
0.0264520737421     0.584939449821                                    0.0590658681493                                   0.371926088836      
0.0267334697464     0.476844379245                                    0.0530253607871                                   0.375882636427      
0.0270148654638     0.486039821496                                    0.0534067714319                                   0.379839180434      
0.0272962608913     0.552314479832                                    0.0565040639837                                   0.383795720818      
0.027577656026      0.450551830209                                    0.0510300156539                                   0.387752257542      
0.0278590508648     0.490793062993                                    0.0527926710044                                   0.391708790568      
0.0281404454046     0.513704066592                                    0.0538214743715                                   0.395665319858      
0.0284218396426     0.504670386999                                    0.0532085579695                                   0.399621845374      
0.0287032335756     0.535992085096                                    0.0544696889135                                   0.403578367079      
0.0289846272006     0.545090114755                                    0.0548885777941                                   0.407534884935      
0.0292660205147     0.542570318674                                    0.0542548714932                                   0.411491398904      
0.0295474135148     0.512324881355                                    0.0526620590951                                   0.415447908949      
0.0298288061978     0.434294330796                                    0.0482649524321                                   0.419404415032      
0.0301101985608     0.473606810449                                    0.0501840724619                                   0.423360917115      
0.0303915906007     0.504469068849                                    0.0516174364469                                   0.42731741516       
0.0306729823146     0.573837633287                                    0.0546712002167                                   0.43127390913       
0.0309543736994     0.571986800465                                    0.0545714473583                                   0.435230398987      
0.0312357647521     0.458990632962                                    0.0485579133162                                   0.439186884693      
0.0315171554696     0.498984739365                                    0.0504561093037                                   0.443143366211      
0.031798545849      0.533781749127                                    0.051987238196                                    0.447099843502      
0.0320799358872     0.519033761282                                    0.0510140823767                                   0.451056316529      
0.0323613255812     0.516397760476                                    0.0508526489385                                   0.455012785255      
0.0326427149281     0.458024711026                                    0.0475176055557                                   0.458969249641      
0.0329241039247     0.445065389462                                    0.0467408116454                                   0.46292570965       
0.033205492568      0.446062030634                                    0.0465916180158                                   0.466882165244      
0.0334868808551     0.477327174336                                    0.048019409629                                    0.470838616385      
0.033768268783      0.532164353532                                    0.050624560458                                    0.474795063037      
0.0340496563485     0.416229561309                                    0.0443897150895                                   0.47875150516       
0.0343310435487     0.421437908526                                    0.044705614007                                    0.482707942717      
0.0346124303806     0.41513718565                                     0.0440884118401                                   0.486664375671      
0.0348938168412     0.479989244831                                    0.0472987217757                                   0.490620803984      
0.0351752029273     0.409655798391                                    0.0435309259925                                   0.494577227617      
0.0354565886361     0.413167888927                                    0.0434560873735                                   0.498533646534      
0.0357379739645     0.521634285976                                    0.0488742386254                                   0.502490060697      
0.0360193589094     0.500481304351                                    0.0475071134841                                   0.506446470068      
0.036300743468      0.461989831141                                    0.0455934290022                                   0.510402874608      
0.036582127637      0.433192554858                                    0.0439323381169                                   0.514359274281      
0.0368635114136     0.493513610116                                    0.0467073881065                                   0.518315669049      
0.0371448947947     0.434089760588                                    0.0438160060469                                   0.522272058874      
0.0374262777773     0.393155180969                                    0.0413501141052                                   0.526228443719      
0.0377076603583     0.457553981577                                    0.0446024815375                                   0.530184823544      
0.0379890425348     0.478813762121                                    0.0453935482636                                   0.534141198314      
0.0382704243037     0.436326746682                                    0.0432114797303                                   0.53809756799       
0.0385518056621     0.359004870945                                    0.0391469765104                                   0.542053932534      
0.0388331866068     0.332864062454                                    0.0373847660579                                   0.546010291909      
0.039114567135      0.377799650622                                    0.0399008090072                                   0.549966646077      
0.0393959472434     0.407383725381                                    0.041164958882                                    0.553922995         
0.0396773269293     0.39358157474                                     0.0404168286118                                   0.55787933864       
0.0399587061894     0.401565099978                                    0.0406407595317                                   0.561835676961      
0.0402400850209     0.402123738956                                    0.0404628415782                                   0.565792009924      
0.0405214634207     0.398815486933                                    0.0403519888854                                   0.569748337491      
0.0408028413857     0.472971559299                                    0.0436260235752                                   0.573704659624      
0.041084218913      0.401379498437                                    0.0401600518657                                   0.577660976287      
0.0413655959995     0.457962316709                                    0.0427198457731                                   0.581617287441      
0.0416469726422     0.423903547136                                    0.0409298763263                                   0.585573593048      
0.0419283488382     0.463926297013                                    0.0428366734321                                   0.589529893071      
0.0422097245843     0.46777435678                                     0.0426890221199                                   0.593486187472      
0.0424910998776     0.421118364084                                    0.0405099347426                                   0.597442476214      
0.0427724747151     0.424033062167                                    0.0404575212147                                   0.601398759258      
0.0430538490937     0.374679845542                                    0.0379404860206                                   0.605355036568      
0.0433352230104     0.420541987913                                    0.0401357097154                                   0.609311308104      
0.0436165964622     0.385442017503                                    0.0381541984456                                   0.61326757383       
0.0438979694461     0.408065737819                                    0.03930636628                                     0.617223833708      
0.044179341959      0.458524294837                                    0.0414368250638                                   0.6211800877        
0.044460713998      0.472601665839                                    0.0420196859455                                   0.625136335768      
0.0447420855601     0.395891707236                                    0.0383106181273                                   0.629092577875      
0.0450234566421     0.399360323614                                    0.0383143148549                                   0.633048813983      
0.0453048272411     0.415285639915                                    0.0390751713451                                   0.637005044054      
0.0455861973541     0.402210829106                                    0.0382479242682                                   0.640961268051      
0.0458675669781     0.37495449519                                     0.0368735649657                                   0.644917485935      
0.04614893611       0.384703683793                                    0.0372146355974                                   0.64887369767       
0.0464303047469     0.388580621305                                    0.0373074481863                                   0.652829903217      
0.0467116728856     0.356387720163                                    0.0356833474933                                   0.656786102539      
0.0469930405233     0.375413870065                                    0.0364045026447                                   0.660742295598      
0.0472744076568     0.417390784602                                    0.0383814329572                                   0.664698482356      
0.0475557742832     0.451807945996                                    0.0397434236175                                   0.668654662775      
0.0478371403994     0.448002006213                                    0.039550198721                                    0.672610836819      
0.0481185060024     0.478151094125                                    0.0407306587162                                   0.676567004448      
0.0483998710893     0.460744885162                                    0.0397890627772                                   0.680523165626      
0.0486812356569     0.436350099336                                    0.0387296086255                                   0.684479320315      
0.0489625997023     0.433463048775                                    0.0383915865387                                   0.688435468477      
0.0492439632225     0.43805488082                                     0.038610480487                                    0.692391610074      
0.0495253262144     0.457157620931                                    0.0392217159209                                   0.696347745069      
0.0498066886751     0.374381141145                                    0.0354364583528                                   0.700303873423      
0.0500880506014     0.38811070485                                     0.0360518899581                                   0.7042599951        
0.0503694119905     0.39340429837                                     0.0360991981135                                   0.708216110062      
0.0506507728392     0.413604675586                                    0.03701050804                                     0.71217221827       
0.0509321331445     0.443070275515                                    0.0380934891551                                   0.716128319687      
0.0512134929035     0.362753547328                                    0.0344679572725                                   0.720084414276      
0.0514948521132     0.406451819047                                    0.0364050512674                                   0.724040501998      
0.0517762107704     0.370114599204                                    0.0350354495018                                   0.727996582816      
0.0520575688722     0.377251143381                                    0.0365919287023                                   0.731952656693      
0.0523389264156     0.41797230477                                     0.0388382863498                                   0.73590872359       
0.0526202833976     0.481089093926                                    0.0421991328538                                   0.73986478347       
0.0529016398151     0.459801626758                                    0.0414785860609                                   0.743820836296      
0.0531829956652     0.405732073773                                    0.0391113709589                                   0.747776882028      
0.0534643509447     0.403218007841                                    0.0393583382049                                   0.751732920631      
0.0537457056507     0.394748998356                                    0.0389427463126                                   0.755688952065      
0.0540270597802     0.362369424837                                    0.0376371016688                                   0.759644976294      
0.0543084133302     0.314796694402                                    0.035085040181                                    0.76360099328       
0.0545897662976     0.360370900635                                    0.037711671647                                    0.767557002985      
0.0548711186795     0.397811982137                                    0.0398616082134                                   0.77151300537       
0.0551524704727     0.421827667919                                    0.0410210452769                                   0.7754690004        
0.0554338216744     0.455665882614                                    0.0428979799864                                   0.779424988035      
0.0557151722814     0.411035395339                                    0.0406964689711                                   0.783380968239      
0.0559965222908     0.371912005447                                    0.0389327102428                                   0.787336940973      
0.0562778716996     0.399392262344                                    0.0404727815164                                   0.7912929062        
0.0565592205047     0.377933019453                                    0.0393263293793                                   0.795248863882      
0.0568405687031     0.41158761051                                     0.0412822170759                                   0.799204813981      
0.0571219162918     0.473374049095                                    0.0442075171745                                   0.80316075646       
0.0574032632678     0.41148978812                                     0.0414465527054                                   0.807116691281      
0.057684609628      0.468624231634                                    0.0442521054407                                   0.811072618406      
0.0579659553696     0.38166939959                                     0.0399490808614                                   0.815028537798      
0.0582473004893     0.394453090228                                    0.0408190066878                                   0.818984449419      
0.0585286449843     0.42979472108                                     0.042536908001                                    0.822940353231      
0.0588099888515     0.385486386494                                    0.0404997562939                                   0.826896249197      
0.0590913320878     0.395563102061                                    0.040936304489                                    0.830852137278      
0.0593726746904     0.369428768914                                    0.0397036673785                                   0.834808017438      
0.0596540166561     0.355022416782                                    0.0390181629113                                   0.838763889638      
0.059935357982      0.369558230533                                    0.039770511722                                    0.842719753841      
0.0602166986649     0.390404233825                                    0.0410541227233                                   0.846675610009      
0.060498038702      0.435206521689                                    0.0432397480531                                   0.850631458105      
0.0607793780902     0.417890432931                                    0.0425766921071                                   0.85458729809       
0.0610607168265     0.409393748902                                    0.0421429106946                                   0.858543129927      
0.0613420549079     0.355783458523                                    0.0392947240885                                   0.862498953578      
0.0616233923313     0.326648629766                                    0.037792318919                                    0.866454769006      
0.0619047290937     0.340036698965                                    0.0384623338925                                   0.870410576173      
0.0621860651922     0.414409865981                                    0.0427134745681                                   0.874366375042      
0.0624674006237     0.396393655672                                    0.0416486632301                                   0.878322165574      
0.0627487353852     0.417706517877                                    0.0428526411512                                   0.882277947732      
0.0630300694736     0.374659937579                                    0.0406903332276                                   0.886233721478      
0.063311402886      0.350920520341                                    0.0392988379726                                   0.890189486774      
0.0635927356194     0.367331562583                                    0.0404495982934                                   0.894145243584      
0.0638740676707     0.436641266955                                    0.0438656357419                                   0.898100991868      
0.0641553990369     0.510184518389                                    0.0476723473409                                   0.90205673159       
0.064436729715      0.474413967632                                    0.0459878953593                                   0.906012462712      
0.064718059702      0.472808721151                                    0.0458738321854                                   0.909968185196      
0.0649993889949     0.419445242577                                    0.0433752117531                                   0.913923899004      
0.0652807175907     0.402320790083                                    0.0423103391704                                   0.9178796041        
0.0655620454862     0.424810439955                                    0.0437538137086                                   0.921835300444      
0.0658433726787     0.434340523176                                    0.044136547312                                    0.925790987999      
0.0661246991649     0.420713227769                                    0.0434660086434                                   0.929746666729      
0.0664060249419     0.354648306543                                    0.0400405364038                                   0.933702336594      
0.0666873500068     0.415262438946                                    0.0431839523109                                   0.937657997558      
0.0669686743564     0.360019390114                                    0.040473036666                                    0.941613649582      
0.0672499979877     0.346345829494                                    0.039500838141                                    0.945569292629      
0.0675313208978     0.365401537116                                    0.0407162333266                                   0.949524926662      
0.0678126430837     0.31818743527                                     0.038040852577                                    0.953480551642      
0.0680939645422     0.29110296517                                     0.036314097039                                    0.957436167532      
0.0683752852705     0.418909716579                                    0.0438028766864                                   0.961391774295      
0.0686566052654     0.449300916182                                    0.0451095341983                                   0.965347371892      
0.068937924524      0.360501353722                                    0.0406294112441                                   0.969302960286      
0.0692192430433     0.386686244139                                    0.0420705722478                                   0.973258539439      
0.0695005608202     0.349330932077                                    0.0399264984353                                   0.977214109314      
0.0697818778518     0.334636783623                                    0.0392451279043                                   0.981169669873      
0.070063194135      0.321016207386                                    0.0382416824923                                   0.985125221078      
0.0703445096667     0.371659973013                                    0.041457997702                                    0.989080762891      
0.0706258244441     0.347036583773                                    0.0398911588565                                   0.993036295276      
0.070907138464      0.385336114505                                    0.0421287042718                                   0.996991818194      
0.0711884517235     0.398282141258                                    0.0428729929217                                   1.00094733161       
0.0714697642196     0.384282061645                                    0.0420410769913                                   1.00490283548       
0.0717510759492     0.305266109649                                    0.0376571459349                                   1.00885832977       
0.0720323869093     0.301008521541                                    0.0372235727848                                   1.01281381444       
0.0723136970969     0.34367592677                                     0.0399178505816                                   1.01676928946       
0.072595006509      0.277537143079                                    0.0358815108293                                   1.02072475479       
0.0728763151426     0.368348725462                                    0.0413112244665                                   1.02468021038       
0.0731576229947     0.432182437324                                    0.0448600555343                                   1.02863565621       
0.0734389300622     0.422695539245                                    0.0442547164864                                   1.03259109223       
0.0737202363422     0.364845586066                                    0.0412268887068                                   1.03654651841       
0.0740015418316     0.36304833978                                     0.0411556190023                                   1.04050193471       
0.0742828465274     0.291826865865                                    0.036870530623                                    1.04445734109       
0.0745641504266     0.392241137784                                    0.0427864710927                                   1.04841273751       
0.0748454535262     0.360268351011                                    0.0409909978125                                   1.05236812394       
0.0751267558232     0.367343189033                                    0.0414458526937                                   1.05632350033       
0.0754080573145     0.362723011905                                    0.0412527271906                                   1.06027886666       
0.0756893579972     0.359097638384                                    0.0409627107959                                   1.06423422288       
0.0759706578683     0.323531732283                                    0.0389507662198                                   1.06818956895       
0.0762519569246     0.323881954531                                    0.0389975540157                                   1.07214490484       
0.0765332551633     0.353751953582                                    0.0407343838568                                   1.07610023052       
0.0768145525812     0.373781751151                                    0.0419295715538                                   1.08005554593       
0.0770958491755     0.384333385756                                    0.0424890710143                                   1.08401085105       
0.077377144943      0.377004252932                                    0.0421159622884                                   1.08796614583       
0.0776584398808     0.410976736827                                    0.0440536383037                                   1.09192143025       
0.0779397339858     0.39205149152                                     0.0429667071181                                   1.09587670426       
0.0782210272551     0.308491989209                                    0.0381269131556                                   1.09983196782       
0.0785023196856     0.315786554816                                    0.0386303139407                                   1.10378722089       
0.0787836112743     0.30926937531                                     0.0382245866739                                   1.10774246345       
0.0790649020182     0.351692977648                                    0.0407979939897                                   1.11169769545       
0.0793461919143     0.396344373321                                    0.0432781290318                                   1.11565291685       
0.0796274809596     0.393727685084                                    0.0431825633418                                   1.11960812761       
0.079908769151      0.403779230797                                    0.0437362987494                                   1.12356332771       
0.0801900564856     0.324117036446                                    0.0392148255378                                   1.12751851709       
0.0804713429603     0.367178674619                                    0.041736202079                                    1.13147369573       
0.0807526285722     0.367221198019                                    0.041732311131                                    1.13542886358       
0.0810339133181     0.291059788614                                    0.0372041796114                                   1.13938402061       
0.0813151971952     0.364852052069                                    0.0416805164243                                   1.14333916678       
0.0815964802003     0.409803584568                                    0.0441075508902                                   1.14729430205       
0.0818777623306     0.400686937049                                    0.0436692937006                                   1.15124942638       
0.0821590435829     0.379120351187                                    0.0425035520081                                   1.15520453975       
0.0824403239542     0.350035375049                                    0.0408668061185                                   1.1591596421        
0.0827216034416     0.405441434246                                    0.0439765360447                                   1.1631147334        
0.0830028820421     0.305246354113                                    0.0381356176912                                   1.16706981362       
0.0832841597525     0.298979342584                                    0.0377989465951                                   1.17102488271       
0.08356543657       0.39413180744                                     0.0433914265494                                   1.17497994065       
0.0838467124914     0.426363735363                                    0.045153288444                                    1.17893498738       
0.0841279875139     0.405091083529                                    0.0440019452817                                   1.18289002288       
0.0844092616343     0.361725908558                                    0.0416076399766                                   1.1868450471        
0.0846905348497     0.307480937479                                    0.0383856903581                                   1.19080006001       
0.084971807157      0.350689189861                                    0.0410052278406                                   1.19475506157       
0.0852530785533     0.339553808723                                    0.0403108053862                                   1.19871005174       
0.0855343490355     0.369635578976                                    0.0421153127606                                   1.20266503049       
0.0858156186006     0.40364939412                                     0.0440045555539                                   1.20661999778       
0.0860968872457     0.360903943278                                    0.0416549771485                                   1.21057495356       
0.0863781549676     0.394178866888                                    0.0435136053701                                   1.21452989781       
0.0866594217634     0.414905795412                                    0.0446190662286                                   1.21848483048       
0.0869406876301     0.348305162582                                    0.0409391394148                                   1.22243975154       
0.0872219525647     0.396861252407                                    0.0437039313308                                   1.22639466095       
0.0875032165641     0.337239483146                                    0.0403032345352                                   1.23034955867       
0.0877844796254     0.378337273068                                    0.0426716919882                                   1.23430444466       
0.0880657417455     0.354683270617                                    0.0413218632218                                   1.2382593189        
0.0883470029214     0.342931103843                                    0.0406801558606                                   1.24221418133       
0.0886282631501     0.362116693264                                    0.0417899812312                                   1.24616903192       
0.0889095224287     0.356859687809                                    0.0414736575521                                   1.25012387063       
0.089190780754      0.349834232202                                    0.0410976399298                                   1.25407869743       
0.0894720381231     0.297461513211                                    0.0379040903083                                   1.25803351228       
0.089753294533      0.246447542547                                    0.0345372496099                                   1.26198831514       
0.0900345499806     0.308773459628                                    0.0386052115711                                   1.26594310597       
0.090315804463      0.339333490672                                    0.0404909085128                                   1.26989788474       
0.0905970579772     0.376494381217                                    0.0426974476562                                   1.2738526514        
0.09087831052       0.338938173576                                    0.0405078524083                                   1.27780740593       
0.0911595620886     0.270235683312                                    0.0361650319689                                   1.28176214827       
0.0914408126799     0.332594711291                                    0.040136044934                                    1.2857168784        
0.0917220622909     0.350714166921                                    0.0412238000376                                   1.28967159628       
0.0920033109186     0.37300189612                                     0.0425456036439                                   1.29362630187       
0.09228455856       0.367785122967                                    0.042221875031                                    1.29758099513       
0.092565805212      0.386828185407                                    0.0433058102984                                   1.30153567603       
0.0928470508717     0.368008873815                                    0.042276510731                                    1.30549034452       
0.0931282955361     0.364738163178                                    0.0420887261296                                   1.30944500057       
0.0934095392021     0.398554363218                                    0.0440206298191                                   1.31339964414       
0.0936907818668     0.379970089985                                    0.0429274779268                                   1.3173542752        
0.093972023527      0.400252262167                                    0.0441172671413                                   1.3213088937        
0.0942532641799     0.357456706363                                    0.0417094676654                                   1.32526349961       
0.0945345038224     0.38226371926                                     0.0431418262219                                   1.3292180929        
0.0948157424515     0.423425546801                                    0.0453622122414                                   1.33317267351       
0.0950969800642     0.346924240529                                    0.0410955082048                                   1.33712724142       
0.0953782166574     0.348937757301                                    0.0412328320477                                   1.34108179659       
0.0956594522283     0.371953374958                                    0.0425900017898                                   1.34503633898       
0.0959406867736     0.336834739682                                    0.04049420115                                     1.34899086856       
0.0962219202906     0.333450210553                                    0.0403073224265                                   1.35294538527       
0.0965031527761     0.301770364468                                    0.0383799653112                                   1.3568998891        
0.0967843842271     0.312718744482                                    0.0390824311596                                   1.36085437999       
0.0970656146406     0.311319143341                                    0.038966710783                                    1.36480885792       
0.0973468440137     0.354013694114                                    0.0415459694793                                   1.36876332285       
0.0976280723433     0.37952101959                                     0.0430485264796                                   1.37271777473       
0.0979092996264     0.319736538235                                    0.0395465906735                                   1.37667221353       
0.09819052586       0.328236463097                                    0.0400520670023                                   1.38062663921       
0.098471751041      0.321138596106                                    0.0396058237457                                   1.38458105174       
0.0987529751665     0.288765317193                                    0.0375850225371                                   1.38853545107       
0.0990341982336     0.382911240561                                    0.0432802621685                                   1.39248983717       
0.099315420239      0.385830073477                                    0.0434670674406                                   1.39644421          
0.0995966411799     0.402965585398                                    0.0443707079088                                   1.40039856953       
0.0998778610533     0.334303889704                                    0.040456707316                                    1.40435291572       
0.100159079856      0.342230094785                                    0.0409633401585                                   1.40830724852       
0.100440297585      0.361155326111                                    0.0420854017149                                   1.4122615679        
0.100721514238      0.420596077149                                    0.0453582743428                                   1.41621587383       
0.101002729811      0.427667835727                                    0.0457758445823                                   1.42017016627       
0.101283944302      0.409503822359                                    0.0448217162903                                   1.42412444517       
0.101565157706      0.377938832591                                    0.0430835852227                                   1.4280787105        
0.101846370023      0.27172348515                                     0.0365039471857                                   1.43203296223       
0.102127581247      0.370300357478                                    0.0426087039982                                   1.43598720031       
0.102408791377      0.381788548717                                    0.0432918930997                                   1.43994142471       
0.10269000041       0.330644115556                                    0.0403022224903                                   1.44389563539       
0.102971208341      0.313084637199                                    0.0392239163462                                   1.44784983231       
0.10325241517       0.316366895537                                    0.0393954119419                                   1.45180401544       
0.103533620891      0.287355556126                                    0.0375920242156                                   1.45575818474       
0.103814825503      0.294303917931                                    0.0380581779978                                   1.45971234016       
0.104096029002      0.358832982404                                    0.0420017529263                                   1.46366648168       
0.104377231385      0.315911052723                                    0.0393800261581                                   1.46762060925       
0.10465843265       0.310590141753                                    0.0390932290319                                   1.47157472284       
