#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_21
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00018.edf{0}_circles_21            Sig(q)20230413_0_00018.edf{0}_circles_21          2Theta(degrees)     
0.0154774380289     2.5055001333                                      0.153756814004                                    0.217618338764      
0.0157588428648     2.52629996346                                     0.152571382414                                    0.221574996735      
0.0160402475317     2.32481364151                                     0.145889559561                                    0.225531652593      
0.0163216520264     2.28521988559                                     0.142982604437                                    0.229488306301      
0.016603056346      2.02823244685                                     0.13423371573                                     0.233444957819      
0.0168844604875     2.00140187503                                     0.132537514634                                    0.237401607111      
0.0171658644478     1.99319789579                                     0.130954368251                                    0.241358254139      
0.0174472682239     2.09538367868                                     0.13363260109                                     0.245314898864      
0.0177286718128     2.07343983976                                     0.131691773201                                    0.24927154125       
0.0180100752114     1.95229534777                                     0.127494202819                                    0.253228181259      
0.0182914784169     2.0255346304                                      0.128778422728                                    0.257184818852      
0.018572881426      1.86887035936                                     0.12272383812                                     0.261141453993      
0.0188542842359     1.78455363724                                     0.119512359493                                    0.265098086642      
0.0191356868435     1.76852387999                                     0.117878283748                                    0.269054716764      
0.0194170892458     1.88416733586                                     0.12142913315                                     0.273011344319      
0.0196984914397     1.70225602121                                     0.114088456741                                    0.27696796927       
0.0199798934223     1.54331575666                                     0.108342419164                                    0.28092459158       
0.0202612951904     1.74086671531                                     0.114459669655                                    0.28488121121       
0.0205426967412     1.55943589825                                     0.107537806279                                    0.288837828123      
0.0208240980716     1.57331800064                                     0.107599253363                                    0.292794442282      
0.0211054991785     1.54898753308                                     0.10565163986                                     0.296751053648      
0.021386900059      1.47379103013                                     0.103030398258                                    0.300707662183      
0.02166830071       1.41930666029                                     0.10032123635                                     0.304664267851      
0.0219497011285     1.49366775352                                     0.102308830255                                    0.308620870613      
0.0222311013115     1.35209910285                                     0.0969830437799                                   0.312577470432      
0.022512501256      1.33782198272                                     0.0955612339673                                   0.316534067269      
0.0227939009589     1.34687448766                                     0.0958959808852                                   0.320490661087      
0.0230753004172     1.32061332258                                     0.0940507749066                                   0.324447251849      
0.023356699628      1.25907315584                                     0.0914507931031                                   0.328403839516      
0.0236380985881     1.27131334116                                     0.0916015861234                                   0.332360424052      
0.0239194972947     1.14014356633                                     0.086009490882                                    0.336317005417      
0.0242008957446     1.11747257641                                     0.0851567850771                                   0.340273583575      
0.0244822939348     1.17388163321                                     0.0862280483651                                   0.344230158487      
0.0247636918623     1.12934504588                                     0.0845541131959                                   0.348186730116      
0.0250450895241     1.14678052216                                     0.0847887065719                                   0.352143298425      
0.0253264869173     1.12492661649                                     0.08341381226                                     0.356099863375      
0.0256078840386     1.1577555211                                      0.0844506006865                                   0.360056424929      
0.0258892808852     1.04811533918                                     0.0795689681639                                   0.364012983049      
0.0261706774541     0.953843774407                                    0.0759076398773                                   0.367969537697      
0.0264520737421     1.02232068862                                     0.0780862757905                                   0.371926088836      
0.0267334697464     0.946182379847                                    0.0746934855879                                   0.375882636427      
0.0270148654638     0.984182544077                                    0.0759973112171                                   0.379839180434      
0.0272962608913     1.05701402268                                     0.0781676120552                                   0.383795720818      
0.027577656026      1.06233929973                                     0.0783582893699                                   0.387752257542      
0.0278590508648     0.905112701883                                    0.0716928354928                                   0.391708790568      
0.0281404454046     0.906204783141                                    0.0714845625349                                   0.395665319858      
0.0284218396426     0.938493359358                                    0.0725593159953                                   0.399621845374      
0.0287032335756     0.982357480002                                    0.0737412482515                                   0.403578367079      
0.0289846272006     0.918133325416                                    0.0712361927852                                   0.407534884935      
0.0292660205147     0.841529666038                                    0.0675686805717                                   0.411491398904      
0.0295474135148     0.882008561116                                    0.0690973691774                                   0.415447908949      
0.0298288061978     0.815184200991                                    0.066125303664                                    0.419404415032      
0.0301101985608     0.811489522736                                    0.0656898682219                                   0.423360917115      
0.0303915906007     0.838952576066                                    0.0665652957965                                   0.42731741516       
0.0306729823146     0.767515169316                                    0.0632277283533                                   0.43127390913       
0.0309543736994     0.837394806394                                    0.0660294379456                                   0.435230398987      
0.0312357647521     0.72391761236                                     0.0609821420975                                   0.439186884693      
0.0315171554696     0.768631968614                                    0.0626223482088                                   0.443143366211      
0.031798545849      0.810798412482                                    0.06407245001                                     0.447099843502      
0.0320799358872     0.819090227342                                    0.0640852595034                                   0.451056316529      
0.0323613255812     0.754243149793                                    0.061457811723                                    0.455012785255      
0.0326427149281     0.774000887078                                    0.0617704581714                                   0.458969249641      
0.0329241039247     0.674584916065                                    0.0575443450231                                   0.46292570965       
0.033205492568      0.713274939105                                    0.0589167316612                                   0.466882165244      
0.0334868808551     0.71951254805                                     0.0589559881272                                   0.470838616385      
0.033768268783      0.707973152504                                    0.0583911151868                                   0.474795063037      
0.0340496563485     0.788839824254                                    0.0611097223827                                   0.47875150516       
0.0343310435487     0.692072986051                                    0.057288996345                                    0.482707942717      
0.0346124303806     0.710189177638                                    0.0576654468144                                   0.486664375671      
0.0348938168412     0.722307749466                                    0.0580222797133                                   0.490620803984      
0.0351752029273     0.730037881115                                    0.0581113614541                                   0.494577227617      
0.0354565886361     0.615493598085                                    0.0530394620893                                   0.498533646534      
0.0357379739645     0.71555894878                                     0.0572426392274                                   0.502490060697      
0.0360193589094     0.709445836685                                    0.0565619451615                                   0.506446470068      
0.036300743468      0.658472757749                                    0.0544320829553                                   0.510402874608      
0.036582127637      0.67229172067                                     0.0547296545478                                   0.514359274281      
0.0368635114136     0.619338836421                                    0.0523239078241                                   0.518315669049      
0.0371448947947     0.653926347126                                    0.0537783452415                                   0.522272058874      
0.0374262777773     0.58390495254                                     0.0503924867366                                   0.526228443719      
0.0377076603583     0.596027985161                                    0.0509062584942                                   0.530184823544      
0.0379890425348     0.597097417932                                    0.0506912984523                                   0.534141198314      
0.0382704243037     0.570486343545                                    0.0494101129719                                   0.53809756799       
0.0385518056621     0.617234305985                                    0.0513302149395                                   0.542053932534      
0.0388331866068     0.595214536338                                    0.0499917082569                                   0.546010291909      
0.039114567135      0.586885436108                                    0.0497310457254                                   0.549966646077      
0.0393959472434     0.64772654198                                     0.05190649393                                     0.553922995         
0.0396773269293     0.582952564495                                    0.0491882602062                                   0.55787933864       
0.0399587061894     0.545098029933                                    0.0473501262643                                   0.561835676961      
0.0402400850209     0.534485518566                                    0.0466492315551                                   0.565792009924      
0.0405214634207     0.507758778741                                    0.0455310492197                                   0.569748337491      
0.0408028413857     0.649177298164                                    0.0511104586825                                   0.573704659624      
0.041084218913      0.473051793242                                    0.0435984468877                                   0.577660976287      
0.0413655959995     0.510471477574                                    0.0451024926919                                   0.581617287441      
0.0416469726422     0.461928335759                                    0.0427261940795                                   0.585573593048      
0.0419283488382     0.462447128386                                    0.0427683293326                                   0.589529893071      
0.0422097245843     0.483534521016                                    0.0434022000067                                   0.593486187472      
0.0424910998776     0.473834659633                                    0.0429707432704                                   0.597442476214      
0.0427724747151     0.500519156335                                    0.0439551495872                                   0.601398759258      
0.0430538490937     0.468632705431                                    0.0424315621393                                   0.605355036568      
0.0433352230104     0.486992794234                                    0.0431904305045                                   0.609311308104      
0.0436165964622     0.504889133941                                    0.0436677503026                                   0.61326757383       
0.0438979694461     0.491981234695                                    0.0431590721955                                   0.617223833708      
0.044179341959      0.472399258104                                    0.0420590926677                                   0.6211800877        
0.044460713998      0.500115539                                       0.0432255325337                                   0.625136335768      
0.0447420855601     0.579912699143                                    0.0463673490179                                   0.629092577875      
0.0450234566421     0.485221272128                                    0.0422326683624                                   0.633048813983      
0.0453048272411     0.434616066513                                    0.039974249845                                    0.637005044054      
0.0455861973541     0.481395992405                                    0.0418439068224                                   0.640961268051      
0.0458675669781     0.455856952917                                    0.04065745003                                     0.644917485935      
0.04614893611       0.477402329474                                    0.0414565221037                                   0.64887369767       
0.0464303047469     0.46857680568                                     0.0409680571859                                   0.652829903217      
0.0467116728856     0.499995018361                                    0.0422656023                                      0.656786102539      
0.0469930405233     0.523875109171                                    0.0430044925392                                   0.660742295598      
0.0472744076568     0.535880463872                                    0.0434894303578                                   0.664698482356      
0.0475557742832     0.453237980038                                    0.0398062706171                                   0.668654662775      
0.0478371403994     0.446718238679                                    0.0394934917356                                   0.672610836819      
0.0481185060024     0.437551618266                                    0.0389631000813                                   0.676567004448      
0.0483998710893     0.44304641432                                     0.0390173762153                                   0.680523165626      
0.0486812356569     0.403911346873                                    0.0372622088454                                   0.684479320315      
0.0489625997023     0.407673314193                                    0.0372319824413                                   0.688435468477      
0.0492439632225     0.453414568637                                    0.039281555735                                    0.692391610074      
0.0495253262144     0.441618259764                                    0.0385493552597                                   0.696347745069      
0.0498066886751     0.455711245202                                    0.039096528906                                    0.700303873423      
0.0500880506014     0.393835237313                                    0.0363167947382                                   0.7042599951        
0.0503694119905     0.371066120248                                    0.035059333545                                    0.708216110062      
0.0506507728392     0.440908624523                                    0.0382126031353                                   0.71217221827       
0.0509321331445     0.453604893304                                    0.0385436919152                                   0.716128319687      
0.0512134929035     0.447479068132                                    0.0382821282956                                   0.720084414276      
0.0514948521132     0.526901289376                                    0.0414497334299                                   0.724040501998      
0.0517762107704     0.498877299766                                    0.0406758331429                                   0.727996582816      
0.0520575688722     0.425086051126                                    0.0388426137092                                   0.731952656693      
0.0523389264156     0.418984193696                                    0.0388852706528                                   0.73590872359       
0.0526202833976     0.466154824317                                    0.0415389832867                                   0.73986478347       
0.0529016398151     0.485769558682                                    0.0426337799901                                   0.743820836296      
0.0531829956652     0.420713106441                                    0.039826889574                                    0.747776882028      
0.0534643509447     0.459196482502                                    0.0420016227447                                   0.751732920631      
0.0537457056507     0.482069093082                                    0.0430348904108                                   0.755688952065      
0.0540270597802     0.457818117311                                    0.0423045311667                                   0.759644976294      
0.0543084133302     0.484247531665                                    0.0435151619762                                   0.76360099328       
0.0545897662976     0.432687645695                                    0.0413226508588                                   0.767557002985      
0.0548711186795     0.441464783223                                    0.0419917446228                                   0.77151300537       
0.0551524704727     0.424335935094                                    0.0411428239662                                   0.7754690004        
0.0554338216744     0.458679854539                                    0.0430396190864                                   0.779424988035      
0.0557151722814     0.414765074121                                    0.0408806891056                                   0.783380968239      
0.0559965222908     0.3887014935                                      0.0398017936053                                   0.787336940973      
0.0562778716996     0.432512618076                                    0.0421175034589                                   0.7912929062        
0.0565592205047     0.448066203052                                    0.0428200418302                                   0.795248863882      
0.0568405687031     0.458898788143                                    0.043590346571                                    0.799204813981      
0.0571219162918     0.492628961135                                    0.0450976458141                                   0.80316075646       
0.0574032632678     0.457227369107                                    0.0436892905725                                   0.807116691281      
0.057684609628      0.469044504148                                    0.0442719441243                                   0.811072618406      
0.0579659553696     0.447798733591                                    0.0432717591618                                   0.815028537798      
0.0582473004893     0.442676549219                                    0.04324222266                                     0.818984449419      
0.0585286449843     0.436289864114                                    0.0428571158696                                   0.822940353231      
0.0588099888515     0.391800951815                                    0.0408301175704                                   0.826896249197      
0.0590913320878     0.409184670651                                    0.041635177927                                    0.830852137278      
0.0593726746904     0.41808005385                                     0.0422371875089                                   0.834808017438      
0.0596540166561     0.392405010593                                    0.0410209960773                                   0.838763889638      
0.059935357982      0.405631783517                                    0.0416663759439                                   0.842719753841      
0.0602166986649     0.383645877654                                    0.0406972238355                                   0.846675610009      
0.060498038702      0.329939021534                                    0.0376489005763                                   0.850631458105      
0.0607793780902     0.354649965864                                    0.0392229869851                                   0.85458729809       
0.0610607168265     0.408367495296                                    0.0420900563799                                   0.858543129927      
0.0613420549079     0.408568493131                                    0.0421088910063                                   0.862498953578      
0.0616233923313     0.430851393497                                    0.0434037118319                                   0.866454769006      
0.0619047290937     0.410472415898                                    0.0422585631822                                   0.870410576173      
0.0621860651922     0.386588958733                                    0.0412548090108                                   0.874366375042      
0.0624674006237     0.390140709508                                    0.0413188622129                                   0.878322165574      
0.0627487353852     0.399682794925                                    0.0419179171468                                   0.882277947732      
0.0630300694736     0.396860717325                                    0.0418785537103                                   0.886233721478      
0.063311402886      0.427858841816                                    0.0433935900916                                   0.890189486774      
0.0635927356194     0.417872451932                                    0.0431426641858                                   0.894145243584      
0.0638740676707     0.46443369108                                     0.0452401355151                                   0.898100991868      
0.0641553990369     0.359147448659                                    0.0399980935322                                   0.90205673159       
0.064436729715      0.361434679473                                    0.0401402165664                                   0.906012462712      
0.064718059702      0.437473028855                                    0.0441263416981                                   0.909968185196      
0.0649993889949     0.361691170625                                    0.0402784662747                                   0.913923899004      
0.0652807175907     0.296976040361                                    0.0363513860839                                   0.9178796041        
0.0655620454862     0.375367903236                                    0.0411288806423                                   0.921835300444      
0.0658433726787     0.423268182962                                    0.0435703444451                                   0.925790987999      
0.0661246991649     0.377981157787                                    0.0411994818397                                   0.929746666729      
0.0664060249419     0.360847077979                                    0.0403889476969                                   0.933702336594      
0.0666873500068     0.308444051462                                    0.037217676955                                    0.937657997558      
0.0669686743564     0.369375671921                                    0.0409955756115                                   0.941613649582      
0.0672499979877     0.36663291684                                     0.0406412499461                                   0.945569292629      
0.0675313208978     0.390206722859                                    0.0420755482171                                   0.949524926662      
0.0678126430837     0.376639879147                                    0.0413877559693                                   0.953480551642      
0.0680939645422     0.363248277278                                    0.0405652089015                                   0.957436167532      
0.0683752852705     0.366608342713                                    0.0409773234657                                   0.961391774295      
0.0686566052654     0.365483611351                                    0.0406849366659                                   0.965347371892      
0.068937924524      0.420292841706                                    0.043869539515                                    0.969302960286      
0.0692192430433     0.33394995634                                     0.0390966686359                                   0.973258539439      
0.0695005608202     0.336589539186                                    0.0391916014519                                   0.977214109314      
0.0697818778518     0.403353520866                                    0.0430865614455                                   0.981169669873      
0.070063194135      0.372646280821                                    0.0412023424297                                   0.985125221078      
0.0703445096667     0.408573338846                                    0.0434680781753                                   0.989080762891      
0.0706258244441     0.340191453989                                    0.0394957825287                                   0.993036295276      
0.070907138464      0.322188002011                                    0.0385223636685                                   0.996991818194      
0.0711884517235     0.358541644895                                    0.0406778685781                                   1.00094733161       
0.0714697642196     0.301417238559                                    0.0372334106685                                   1.00490283548       
0.0717510759492     0.384904026955                                    0.0422848050636                                   1.00885832977       
0.0720323869093     0.323080731864                                    0.0385641877749                                   1.01281381444       
0.0723136970969     0.346948600912                                    0.0401074602938                                   1.01676928946       
0.072595006509      0.370961369923                                    0.0414834156326                                   1.02072475479       
0.0728763151426     0.339803524462                                    0.0396782419631                                   1.02468021038       
0.0731576229947     0.329869973082                                    0.0391920194694                                   1.02863565621       
0.0734389300622     0.297596122009                                    0.037132942431                                    1.03259109223       
0.0737202363422     0.3140003653                                      0.0382464463677                                   1.03654651841       
0.0740015418316     0.311906944163                                    0.0381469159503                                   1.04050193471       
0.0742828465274     0.344154287389                                    0.0400399332178                                   1.04445734109       
0.0745641504266     0.343492022033                                    0.0400394613097                                   1.04841273751       
0.0748454535262     0.33310006022                                     0.0394151142607                                   1.05236812394       
0.0751267558232     0.343136875283                                    0.0400570330895                                   1.05632350033       
0.0754080573145     0.410373172676                                    0.0438787847692                                   1.06027886666       
0.0756893579972     0.404407794096                                    0.0434702535533                                   1.06423422288       
0.0759706578683     0.339897099687                                    0.0399237468534                                   1.06818956895       
0.0762519569246     0.327174654819                                    0.0391952843083                                   1.07214490484       
0.0765332551633     0.296275212839                                    0.0372785822759                                   1.07610023052       
0.0768145525812     0.337608993338                                    0.0398490875037                                   1.08005554593       
0.0770958491755     0.352627880299                                    0.0406987905172                                   1.08401085105       
0.077377144943      0.422080330978                                    0.0445626655525                                   1.08796614583       
0.0776584398808     0.405914341019                                    0.043781472053                                    1.09192143025       
0.0779397339858     0.379793548737                                    0.0422896711481                                   1.09587670426       
0.0782210272551     0.401497604414                                    0.0434961861762                                   1.09983196782       
0.0785023196856     0.331077506208                                    0.0395545326574                                   1.10378722089       
0.0787836112743     0.337517484928                                    0.0399321301163                                   1.10774246345       
0.0790649020182     0.296770921465                                    0.0374772429304                                   1.11169769545       
0.0793461919143     0.284359390505                                    0.0366577593785                                   1.11565291685       
0.0796274809596     0.327456360261                                    0.0393810378299                                   1.11960812761       
0.079908769151      0.327038585762                                    0.0393613093969                                   1.12356332771       
0.0801900564856     0.362897367941                                    0.0414945698372                                   1.12751851709       
0.0804713429603     0.345573306015                                    0.0404896754337                                   1.13147369573       
0.0807526285722     0.355779804345                                    0.0410770466271                                   1.13542886358       
0.0810339133181     0.320307834023                                    0.0390287289566                                   1.13938402061       
0.0813151971952     0.309601006262                                    0.0383951064868                                   1.14333916678       
0.0815964802003     0.357496456754                                    0.0411965586028                                   1.14729430205       
0.0818777623306     0.262341113373                                    0.035335134961                                    1.15124942638       
0.0821590435829     0.372039734638                                    0.0421047738834                                   1.15520453975       
0.0824403239542     0.293828298731                                    0.0374422155593                                   1.1591596421        
0.0827216034416     0.347489013604                                    0.040712473803                                    1.1631147334        
0.0830028820421     0.320086267343                                    0.0390516207903                                   1.16706981362       
0.0832841597525     0.342059283489                                    0.0404305636866                                   1.17102488271       
0.08356543657       0.358749098122                                    0.0413979270453                                   1.17497994065       
0.0838467124914     0.383274808499                                    0.0428109034789                                   1.17893498738       
0.0841279875139     0.383995687151                                    0.0428409120378                                   1.18289002288       
0.0844092616343     0.347200191423                                    0.0407636677178                                   1.1868450471        
0.0846905348497     0.359710826477                                    0.0415180561665                                   1.19080006001       
0.084971807157      0.330907703283                                    0.039831941792                                    1.19475506157       
0.0852530785533     0.353712168289                                    0.0411426415821                                   1.19871005174       
0.0855343490355     0.331349229909                                    0.0398745807125                                   1.20266503049       
0.0858156186006     0.347550915137                                    0.0408323809668                                   1.20661999778       
0.0860968872457     0.343407100208                                    0.0406327037789                                   1.21057495356       
0.0863781549676     0.362757628473                                    0.0417432902287                                   1.21452989781       
0.0866594217634     0.30282365425                                     0.0381189232598                                   1.21848483048       
0.0869406876301     0.283806637075                                    0.0369547294474                                   1.22243975154       
0.0872219525647     0.34835495234                                     0.0409460630027                                   1.22639466095       
0.0875032165641     0.380845359379                                    0.0428296996008                                   1.23034955867       
0.0877844796254     0.300781241815                                    0.0380474603332                                   1.23430444466       
0.0880657417455     0.304261267913                                    0.0382721516577                                   1.2382593189        
0.0883470029214     0.337961617522                                    0.0403843279016                                   1.24221418133       
0.0886282631501     0.303922168163                                    0.0382850388867                                   1.24616903192       
0.0889095224287     0.267871183057                                    0.03593243012                                     1.25012387063       
0.089190780754      0.278488366124                                    0.0366681719621                                   1.25407869743       
0.0894720381231     0.273843280943                                    0.0363681936937                                   1.25803351228       
0.089753294533      0.266568802717                                    0.035919490193                                    1.26198831514       
0.0900345499806     0.245989384209                                    0.0344575295793                                   1.26594310597       
0.090315804463      0.351266054034                                    0.0411966830332                                   1.26989788474       
0.0905970579772     0.353471841164                                    0.0413713865336                                   1.2738526514        
0.09087831052       0.408399401066                                    0.04446533051                                     1.27780740593       
0.0911595620886     0.385395452473                                    0.0431887663303                                   1.28176214827       
0.0914408126799     0.292792743926                                    0.0376579833906                                   1.2857168784        
0.0917220622909     0.328717943963                                    0.0399101237226                                   1.28967159628       
0.0920033109186     0.306865195184                                    0.0385898407873                                   1.29362630187       
0.09228455856       0.289036651988                                    0.0374297473835                                   1.29758099513       
0.092565805212      0.378005015171                                    0.0428090800197                                   1.30153567603       
0.0928470508717     0.337099625565                                    0.0404621658088                                   1.30549034452       
0.0931282955361     0.327602176118                                    0.0398885791753                                   1.30944500057       
0.0934095392021     0.307515956924                                    0.0386675179622                                   1.31339964414       
0.0936907818668     0.335144953548                                    0.040315960397                                    1.3173542752        
0.093972023527      0.321636504375                                    0.039547985953                                    1.3213088937        
0.0942532641799     0.366252841115                                    0.042219532834                                    1.32526349961       
0.0945345038224     0.334979660149                                    0.0403855687516                                   1.3292180929        
0.0948157424515     0.336783791363                                    0.0404558461069                                   1.33317267351       
0.0950969800642     0.345473383347                                    0.0410094862808                                   1.33712724142       
0.0953782166574     0.394846511946                                    0.0438614853952                                   1.34108179659       
0.0956594522283     0.334967252368                                    0.040417047237                                    1.34503633898       
0.0959406867736     0.333676628207                                    0.0403039203419                                   1.34899086856       
0.0962219202906     0.30005343554                                     0.0382355862332                                   1.35294538527       
0.0965031527761     0.329997371214                                    0.0401348389219                                   1.3568998891        
0.0967843842271     0.313683780045                                    0.0391426879942                                   1.36085437999       
0.0970656146406     0.232710515835                                    0.0336898315254                                   1.36480885792       
0.0973468440137     0.257033276917                                    0.0354008380528                                   1.36876332285       
0.0976280723433     0.298971077958                                    0.0382080577971                                   1.37271777473       
0.0979092996264     0.323933217624                                    0.0398052775903                                   1.37667221353       
0.09819052586       0.280108878178                                    0.0369994236494                                   1.38062663921       
0.098471751041      0.283895272498                                    0.0372384742429                                   1.38458105174       
0.0987529751665     0.327201950753                                    0.0400083132633                                   1.38853545107       
0.0990341982336     0.351550543092                                    0.0414700645807                                   1.39248983717       
0.099315420239      0.364394924333                                    0.0422423881346                                   1.39644421          
0.0995966411799     0.381070670892                                    0.0431484442198                                   1.40039856953       
0.0998778610533     0.313362689226                                    0.0391690881637                                   1.40435291572       
0.100159079856      0.343653337929                                    0.0410484295549                                   1.40830724852       
0.100440297585      0.33676796238                                     0.0406396397601                                   1.4122615679        
0.100721514238      0.314805094716                                    0.0392414268861                                   1.41621587383       
0.101002729811      0.29142729674                                     0.0377875021984                                   1.42017016627       
0.101283944302      0.282417464228                                    0.0372224775792                                   1.42412444517       
0.101565157706      0.2778429472                                      0.0369403295973                                   1.4280787105        
0.101846370023      0.313262716611                                    0.0391949932689                                   1.43203296223       
0.102127581247      0.29037957875                                     0.037731519443                                    1.43598720031       
0.102408791377      0.247750265698                                    0.0348740344938                                   1.43994142471       
0.10269000041       0.246933398513                                    0.0348288002081                                   1.44389563539       
0.102971208341      0.25521785249                                     0.035414050331                                    1.44784983231       
0.10325241517       0.281117426249                                    0.0371359051321                                   1.45180401544       
0.103533620891      0.320604996734                                    0.039707363875                                    1.45575818474       
0.103814825503      0.369913766528                                    0.042667796803                                    1.45971234016       
0.104096029002      0.36495911962                                     0.0423587707761                                   1.46366648168       
0.104377231385      0.315398462177                                    0.0393480645919                                   1.46762060925       
0.10465843265       0.309284799214                                    0.0390109923831                                   1.47157472284       
0.104939632793      0.292944583081                                    0.0379815329533                                   1.47552882241       
