#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_24
#
#
# Exposure_msec                                     300000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.5419
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00013.edf{0}_circles_24            Sig(q)20230413_0_00013.edf{0}_circles_24          2Theta(degrees)     
0.105220149401      1.9854402232                                      0.0989106498044                                   1.47948290792       
0.105501345468      2.30462047571                                     0.106465675871                                    1.48343697934       
0.105782540405      2.68521010108                                     0.114953995315                                    1.48739103662       
0.106063734207      2.88482660354                                     0.119237191522                                    1.49134507974       
0.106344926873      3.35337016565                                     0.128566161605                                    1.49529910864       
0.106626118399      3.88269470129                                     0.13830906122                                     1.4992531233        
0.106907308783      4.07014937335                                     0.141586358153                                    1.50320712367       
0.10718849802       4.30056511892                                     0.145638881879                                    1.50716110973       
0.107469686109      4.12444591897                                     0.142705976975                                    1.51111508142       
0.107750873046      4.01967026166                                     0.140795098224                                    1.51506903872       
0.108032058829      3.52291004454                                     0.131753581971                                    1.51902298158       
0.108313243453      3.16414053063                                     0.124966514992                                    1.52297690998       
0.108594426917      2.8768622333                                      0.11923083148                                     1.52693082386       
0.108875609218      2.34890279812                                     0.107738191307                                    1.5308847232        
0.109156790351      1.98877491911                                     0.0990022342272                                   1.53483860795       
0.109437970315      1.66998764727                                     0.0908173251702                                   1.53879247809       
0.109719149105      1.52542744066                                     0.0869567179667                                   1.54274633356       
0.11000032672       1.31850381347                                     0.0809669128137                                   1.54670017434       
0.110281503157      1.12049057742                                     0.0744670957324                                   1.55065400038       
0.110562678411      0.909440386824                                    0.0670561837996                                   1.55460781165       
0.110843852481      0.830137509611                                    0.0640882815243                                   1.55856160811       
0.111125025363      0.673616318561                                    0.0577371639257                                   1.56251538972       
0.111406197054      0.569523933298                                    0.0530353485252                                   1.56646915645       
0.111687367551      0.537805453565                                    0.0515885901477                                   1.57042290826       
0.111968536851      0.49046928424                                     0.0492856075059                                   1.5743766451        
0.112249704952      0.480407360501                                    0.0487914450097                                   1.57833036695       
0.112530871849      0.482327588877                                    0.0488611530608                                   1.58228407376       
0.112812037541      0.464918555158                                    0.0479519583478                                   1.58623776551       
0.113093202024      0.3956276556                                      0.0442726786451                                   1.59019144214       
0.113374365295      0.339242577214                                    0.0410154556204                                   1.59414510362       
0.113655527352      0.271114671314                                    0.036649668525                                    1.59809874992       
0.11393668819       0.302170670642                                    0.0386886073337                                   1.60205238099       
0.114217847808      0.29909772934                                     0.0385114202807                                   1.60600599681       
0.114499006201      0.288718994726                                    0.0378375175219                                   1.60995959733       
0.114780163368      0.277112797288                                    0.0370796539039                                   1.61391318251       
0.115061319305      0.283705290258                                    0.0374891287831                                   1.61786675232       
0.115342474009      0.243710254691                                    0.0347763393                                      1.62182030671       
0.115623627477      0.251924153328                                    0.0353624652041                                   1.62577384566       
0.115904779707      0.200471276161                                    0.0315546723648                                   1.62972736913       
0.116185930694      0.205830232942                                    0.0319504965946                                   1.63368087707       
0.116467080437      0.191701725234                                    0.030841557099                                    1.63763436945       
0.116748228931      0.146435156989                                    0.0269688587339                                   1.64158784623       
0.117029376175      0.179994343108                                    0.0299098610321                                   1.64554130737       
0.117310522165      0.227553045345                                    0.0336188335529                                   1.64949475285       
0.117591666898      0.149682383156                                    0.0272695896949                                   1.65344818261       
0.117872810371      0.152508560485                                    0.0275198294827                                   1.65740159662       
0.118153952581      0.197828202416                                    0.0313539446438                                   1.66135499485       
0.118435093525      0.155734572826                                    0.0278318802589                                   1.66530837725       
0.1187162332        0.173862302536                                    0.029395447722                                    1.66926174379       
0.118997371604      0.168848096248                                    0.0289800039217                                   1.67321509443       
0.119278508732      0.200325981162                                    0.031568144328                                    1.67716842914       
0.119559644582      0.169531245746                                    0.0290406729631                                   1.68112174787       
0.119840779152      0.136200804031                                    0.026028005154                                    1.68507505059       
0.120121912438      0.180478970406                                    0.0299558097772                                   1.68902833726       
0.120403044436      0.178404922871                                    0.0297974550425                                   1.69298160785       
0.120684175145      0.186125919134                                    0.0304464003349                                   1.69693486231       
0.120965304561      0.153407939993                                    0.0276389449301                                   1.70088810061       
0.12124643268       0.190679727177                                    0.0308137092456                                   1.70484132271       
0.121527559501      0.170504246591                                    0.0291322374841                                   1.70879452857       
0.12180868502       0.168608039874                                    0.0289780063466                                   1.71274771816       
0.122089809234      0.154537982958                                    0.0277521798175                                   1.71670089144       
0.12237093214       0.158267601058                                    0.0280777482035                                   1.72065404837       
0.122652053735      0.128933702928                                    0.0253478635711                                   1.72460718891       
0.122933174016      0.118003380321                                    0.0242505309652                                   1.72856031303       
0.12321429298       0.0881407827002                                   0.020954355578                                    1.73251342068       
0.123495410625      0.0834687228217                                   0.0204028213668                                   1.73646651184       
0.123776526946      0.157473695037                                    0.0280230491179                                   1.74041958646       
0.124057641941      0.150758447643                                    0.0274225766067                                   1.7443726445        
0.124338755607      0.129720802976                                    0.0254374136207                                   1.74832568593       
0.124619867942      0.144676498499                                    0.0268639795684                                   1.75227871071       
0.124900978941      0.132103355773                                    0.0256683241673                                   1.75623171881       
0.125182088602      0.116358690747                                    0.0240922246755                                   1.76018471018       
0.125463196923      0.146670467318                                    0.0270515862513                                   1.76413768479       
0.125744303899      0.110689922514                                    0.0235107479165                                   1.7680906426        
0.126025409528      0.156267951714                                    0.0279284130238                                   1.77204358357       
0.126306513808      0.151885252377                                    0.0275448391201                                   1.77599650767       
0.126587616734      0.153664453231                                    0.0276974603899                                   1.77994941485       
0.126868718305      0.124189351364                                    0.0248991674002                                   1.78390230509       
0.127149818516      0.123774290981                                    0.0248652052403                                   1.78785517834       
0.127430917366      0.136762194562                                    0.0261343845507                                   1.79180803456       
0.12771201485       0.119912109853                                    0.0244825424817                                   1.79576087372       
0.127993110967      0.174105961707                                    0.02949908573                                     1.79971369578       
0.128274205712      0.152360497348                                    0.0275861864446                                   1.80366650071       
0.128555299084      0.118655132479                                    0.0243525677637                                   1.80761928845       
0.128836391079      0.131112934861                                    0.0255983606107                                   1.81157205899       
0.129117481693      0.115880038366                                    0.0240681012196                                   1.81552481228       
0.129398570925      0.133567528711                                    0.0258488385285                                   1.81947754828       
0.12967965877       0.131836604126                                    0.0256790248173                                   1.82343026695       
0.129960745227      0.13379366753                                     0.0258688233918                                   1.82738296826       
0.130241830292      0.0942262044077                                   0.0217041759235                                   1.83133565218       
0.130522913962      0.16677790007                                     0.0288854153907                                   1.83528831865       
0.130803996233      0.229216207953                                    0.0338705062916                                   1.83924096765       
0.131085077104      0.140499737429                                    0.0265155294993                                   1.84319359914       
0.131366156571      0.104605609889                                    0.0228823245744                                   1.84714621307       
0.131647234631      0.139253193501                                    0.0263973282435                                   1.85109880942       
0.13192831128       0.150076961696                                    0.0274000954654                                   1.85505138815       
0.132209386517      0.14708620493                                     0.0271377868801                                   1.85900394921       
0.132490460338      0.124520035604                                    0.0249721690314                                   1.86295649257       
0.13277153274       0.0810845489055                                   0.0201528167068                                   1.8669090182        
0.13305260372       0.0851647921531                                   0.0206599469262                                   1.87086152605       
0.133333673275      0.108898341258                                    0.0233515911053                                   1.87481401608       
0.133614741402      0.0783974504315                                   0.0198128069902                                   1.87876648827       
0.133895808098      0.0817327293963                                   0.0202343028685                                   1.88271894257       
0.13417687336       0.0898209308689                                   0.0212122436132                                   1.88667137895       
0.134457937185      0.0655877566472                                   0.018721137177                                    1.89062379736       
0.13473899957       0.132957926116                                    0.0290106944033                                   1.89457619777       
0.135020060512      0.0742499591078                                   0.0226421471195                                   1.89852858014       
0.135301120008      0.0878780748914                                   0.025513781744                                    1.90248094444       
0.135582178055      0.0968051149955                                   0.0276641792435                                   1.90643329063       
0.13586323465       0.110725257976                                    0.03050430686                                     1.91038561867       
0.136144289791      0.104366679695                                    0.0304870116016                                   1.91433792852       
0.136425343473      0.104780330174                                    0.0314362899897                                   1.91829022015       
0.136706395694      0.0680318249464                                   0.0260564812861                                   1.92224249351       
0.136987446452      0.0855019148645                                   0.0300192343039                                   1.92619474857       
0.137268495742      0.0870276238018                                   0.0311673503956                                   1.9301469853        
0.137549543563      0.11393321485                                     0.0367098515716                                   1.93409920365       
0.13783058991       0.0696736612502                                   0.0295516185354                                   1.93805140359       
0.138111634782      0.0571141251944                                   0.0275616732637                                   1.94200358508       
0.138392678175      0.0976842584044                                   0.0371258420982                                   1.94595574808       
0.138673720085      0.0601402956229                                   0.0300564122701                                   1.94990789255       
0.138954760511      0.146137117413                                    0.0483942076749                                   1.95386001847       
0.139235799449      0.183479934956                                    0.0560697879988                                   1.95781212578       
0.139516836896      0.0888448867108                                   0.0404387640485                                   1.96176421446       
0.139797872849      0.0732023019803                                   0.0380921760323                                   1.96571628447       
0.140078907305      0.111643358143                                    0.0488743468666                                   1.96966833576       
0.140359940261      0.0569900886933                                   0.0363568722717                                   1.9736203683        
0.140640971715      0.0312442775751                                   0.0280850658393                                   1.97757238205       
0.140922001662      0.0674765952467                                   0.0433287795547                                   1.98152437698       
0.1412030301        0.069590832932                                    0.0463516335147                                   1.98547635305       
0.141484057027      0.0794552314545                                   0.0522530950548                                   1.98942831022       
0.141765082439      0.152922370885                                    0.0771709617538                                   1.99338024845       
0.142046106332      0.167739099258                                    0.086423676065                                    1.99733216771       
0.142327128705      0.10432058601                                     0.0737509923567                                   2.00128406795       
0.142608149554      0.068422416018                                    0.065483854701                                    2.00523594915       
0.142889168876      0.0672674348353                                   0.0724634327541                                   2.00918781126       
0.143170186669      0.0142731430642                                   0.0383846743563                                   2.01313965424       
0.143451202928      0.0                                               0.0                                               2.01709147806       
0.143732217651      0.0                                               0.0                                               2.02104328269       
0.144013230836      0.0                                               0.0                                               2.02499506807       
